# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2020-07-01 - 2020-07-31"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:12:39,CET"
"Periódus","2020-07-01 - 2020-07-31"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6508145","0.995","7326630515","1709497946","773110203929"
"Internet | 24.hu","3801232","0.5812","68571917","37757395","6173309852"
"Internet | alon.hu","923660","0.1412","6518086","2960184","275166580"
"Internet | freemail.hu","922075","0.141","155914726","19939499","5015407082"
"Internet | koponyeg.hu","920370","0.1407","8742392","5381808","734485677"
"Internet | indavideo.hu","911016","0.1393","26903835","6727512","11840649267"
"Internet | 5percblog.hu","906963","0.1387","2798811","2324670","391192423"
"Internet | rtl.hu","902500","0.138","2966947","1795631","285698962"
"Internet | profession.hu","890838","0.1362","21588760","3829840","1551999986"
"Internet | wmn.hu","864240","0.1321","3246748","2159587","580229728"
"Internet | hirado.hu","853204","0.1304","2691165","1904758","235236978"
"Internet | hirvilag.hu","852316","0.1303","3209646","2074865","199352316"
"Internet | receptneked.hu","824707","0.1261","4003260","2522231","325211582"
"Internet | velvet.hu","797058","0.1219","13185713","3317197","557794905"
"Internet | reblog.hu","794759","0.1215","3495484","2270952","538805694"
"Internet | privatbankar.hu","783217","0.1197","2940803","2364064","324292720"
"Internet | tv2.hu","765354","0.117","5073125","2640904","1592009403"
"Internet | magyarnemzet.hu","760875","0.1163","5783695","2509696","818200418"
"Internet | topszotar.hu","755019","0.1154","3657573","1663258","221384532"
"Internet | mafab.hu","754632","0.1154","4583337","1453793","295103341"
"Internet | noizz.hu","751396","0.1149","2343987","1703586","174545609"
"Internet | hirklikk.hu","739288","0.113","3088460","2163292","416464997"
"Internet | 168ora.hu","716899","0.1096","3634753","2107300","305091772"
"Internet | player.hu","712584","0.1089","3629530","2159203","305277149"
"Internet | hirstart.hu","703592","0.1076","11775816","5478489","1026220506"
"Internet | tenyek.hu","691469","0.1057","1807482","1203228","178923276"
"Internet | ign.hu","687443","0.1051","3690793","2517691","352337223"
"Internet | ceginformacio.hu","684861","0.1047","1863857","1282090","323793450"
"Internet | alapjarat.hu","674831","0.1032","1868180","1540202","212853568"
"Internet | bien.hu","669094","0.1023","5255313","2102150","247887430"
"Internet | hellovidek.hu","634976","0.0971","1853132","1424817","176457879"
"Internet | autonavigator.hu","631136","0.0965","2053514","1247743","216496270"
"Internet | babaszoba.hu","626692","0.0958","3228541","2064835","288104139"
"Internet | g7.hu","615741","0.0941","1578019","1175586","241179135"
"Internet | agroinform.hu","615351","0.0941","8549800","2118653","590651722"
"Internet | retikul.hu","612783","0.0937","3302291","1144591","-"
"Internet | streetkitchen.hu","610099","0.0933","4570983","1611163","408752831"
"Internet | sobors.hu","609936","0.0933","2065525","1117220","156008959"
"Internet | likebalaton.hu","597471","0.0913","1241715","957184","140244028"
"Internet | programturizmus.hu","588795","0.09","1789342","858425","113471273"
"Internet | szon.hu","587047","0.0898","3483922","1762004","222416227"
"Internet | propeller.hu","579817","0.0886","2916165","1821110","219138692"
"Internet | ittlakunk.hu","576597","0.0882","1816939","1255574","136131736"
"Internet | travelo.hu","573577","0.0877","1554656","1013064","119516264"
"Internet | csaladinet.hu","565581","0.0865","1292339","1070719","172113767"
"Internet | starity.hu","558790","0.0854","2247862","1131251","114366520"
"Internet | profitline.hu","538914","0.0824","1482147","807266","90920639"
"Internet | forbes.hu","530901","0.0812","2774802","1041801","8799005"
"Internet | marieclaire.hu","530692","0.0811","1107193","848543","112198703"
"Internet | delmagyar.hu","529018","0.0809","3330213","1684583","229994712"
"Internet | wellandfit.hu","526579","0.0805","1559156","1148785","107986467"
"Internet | met.hu","520507","0.0796","11500980","4451963","895588711"
"Internet | eduline.hu","519524","0.0794","3497273","1654586","193881210"
"Internet | pestisracok.hu","518512","0.0793","5213985","2392931","848268782"
"Internet | magyarnarancs.hu","511880","0.0783","1770618","1078625","171949784"
"Internet | hirtv.hu","505375","0.0773","1721969","1176408","244337700"
"Internet | nyugat.hu","500888","0.0766","4194622","2092070","317291348"
"Internet | ingatlanbazar.hu","496958","0.076","7833790","1207617","259701290"
"Internet | liner.hu","493038","0.0754","1644434","1201396","104851927"
"Internet | haon.hu","487313","0.0745","3131052","1587288","232060518"
"Internet | qubit.hu","486751","0.0744","1336698","1016768","245317508"
"Internet | twice.hu","486666","0.0744","1232080","1007464","98425637"
"Internet | kisalfold.hu","485869","0.0743","5204505","2476417","347933036"
"Internet | alfahir.hu","485448","0.0742","1428105","1042169","146120545"
"Internet | m4sport.hu","484746","0.0741","2739260","2167742","359894379"
"Internet | hrportal.hu","484321","0.074","1621439","742289","184447116"
"Internet | mandiner.hu","482938","0.0738","4735063","1595452","625236084"
"Internet | dictzone.com","470629","0.072","4630111","1301156","359950677"
"Internet | 888.hu","467707","0.0715","4324014","2149511","385990748"
"Internet | welovebudapest.com","464129","0.071","1079070","905446","132183736"
"Internet | mediaklikk.hu","463956","0.0709","3828714","1930973","3279496938"
"Internet | noklapja.hu","462961","0.0708","1048898","744778","94620773"
"Internet | mult-kor.hu","461163","0.0705","2405720","1196365","347762751"
"Internet | kremmania.hu","457191","0.0699","5525240","1211966","224544878"
"Internet | vaol.hu","441726","0.0675","2520631","1513205","176883123"
"Internet | boon.hu","441614","0.0675","2943575","1460186","214848049"
"Internet | babanet.hu","437203","0.0668","896216","740435","81067507"
"Internet | vg.hu","424592","0.0649","1108034","761885","92809005"
"Internet | media1.hu","423036","0.0647","976598","651170","97566728"
"Internet | startapro.hu","420301","0.0643","9198940","949087","213410910"
"Internet | blogstar.hu","418753","0.064","1480621","984130","129406531"
"Internet | bama.hu","410062","0.0627","2480641","1450389","178662428"
"Internet | angol-magyar-szotar.hu","408659","0.0625","1850170","971087","245663679"
"Internet | veol.hu","407437","0.0623","1676120","1033703","124248534"
"Internet | startlak.hu","403671","0.0617","4354057","925920","175654575"
"Internet | piacesprofit.hu","403563","0.0617","1063798","759141","70997991"
"Internet | napidoktor.hu","397359","0.0608","872031","679328","100195518"
"Internet | pcworld.hu","387547","0.0593","915710","652779","88516168"
"Internet | hobbikert.hu","385331","0.0589","1049807","776687","128914415"
"Internet | hang.hu","383023","0.0586","1427690","918077","189357304"
"Internet | gamestar.hu","382022","0.0584","2958790","1702656","212127525"
"Internet | agrarszektor.hu","377256","0.0577","1248430","799915","119626050"
"Internet | musor.tv","359508","0.055","3430648","1275123","230061560"
"Internet | ingatlantajolo.hu","357946","0.0547","3192911","849091","173654296"
"Internet | style.hu","356699","0.0545","1752337","947156","108426252"
"Internet | sport365.hu","347553","0.0531","912560","708333","63173589"
"Internet | instyle.hu","346832","0.053","3328927","637997","65051946"
"Internet | bookline.hu","345754","0.0529","5080903","924255","250930323"
"Internet | csakfoci.hu","345101","0.0528","4255380","2328728","311602653"
"Internet | szavazo.hu","342655","0.0524","4958767","2039935","426363884"
"Internet | eoldal.hu","341276","0.0522","1052503","527631","86314316"
"Internet | maxapro.hu","341052","0.0521","1468140","612552","68371826"
"Internet | racingline.hu","338880","0.0518","683672","609399","56118977"
"Internet | sonline.hu","337510","0.0516","1342981","856979","98784551"
"Internet | feol.hu","335232","0.0513","1771612","1111269","123479583"
"Internet | nuus.hu","334250","0.0511","1038377","732107","68486479"
"Internet | utvonalterv.hu","333574","0.051","1068875","558849","258881740"
"Internet | utazomajom.hu","329779","0.0504","1450509","917147","73702468"
"Internet | formula.hu","329749","0.0504","2540240","1410788","179373379"
"Internet | eurosport.hosszabbitas.hu","328269","0.0502","1335391","974160","143809046"
"Internet | beol.hu","326143","0.0499","2034586","1176050","161225949"
"Internet | ingatlannet.hu","324500","0.0496","3934333","746237","265786995"
"Internet | magyar-angol-szotar.hu","323673","0.0495","1142910","701220","100860870"
"Internet | edenkert.hu","322000","0.0492","642052","407594","81196666"
"Internet | evamagazin.hu","321945","0.0492","2624080","524000","80515047"
"Internet | g-portal.hu","319438","0.0488","2017183","663097","395404964"
"Internet | twn.hu","319398","0.0488","5293551","946757","87573809"
"Internet | bankmonitor.hu","314652","0.0481","725246","501022","117004679"
"Internet | sorozatbarat.online","311244","0.0476","17930124","5935117","1590159403"
"Internet | goodstuff.hu","310673","0.0475","844614","674471","82619146"
"Internet | agroforum.hu","308145","0.0471","640298","525353","80406074"
"Internet | adozona.hu","307265","0.047","1110789","604690","132111954"
"Internet | ng.hu","305513","0.0467","793497","570075","78861919"
"Internet | szuloklapja.hu","303355","0.0464","681095","527583","73125465"
"Internet | baon.hu","302565","0.0463","1412146","809339","103463353"
"Internet | joautok.hu","301558","0.0461","3013936","785404","252554138"
"Internet | termalfurdo.hu","301417","0.0461","726357","371857","49055549"
"Internet | nemzeticegtar.hu","301321","0.0461","895770","472549","75151775"
"Internet | eredmenyek.com","300593","0.046","15163246","6336319","3783750383"
"Internet | automotor.hu","299098","0.0457","654078","497959","52532899"
"Internet | atlatszo.hu","298097","0.0456","655843","490069","108550264"
"Internet | pcguru.hu","286938","0.0439","1027604","751537","66120150"
"Internet | heol.hu","286053","0.0437","1601992","942535","106630969"
"Internet | astronet.hu","284013","0.0434","4229260","1080589","109897362"
"Internet | kirandulastippek.hu","282559","0.0432","850059","389354","82759043"
"Internet | otthonterkep.hu","282205","0.0431","1172745","619458","90743245"
"Internet | net.jogtar.hu","282038","0.0431","688371","467728","241038005"
"Internet | citromail.hu","281274","0.043","50551687","4942418","1054496660"
"Internet | pcforum.hu","279233","0.0427","693662","490568","65878933"
"Internet | balintgazda.hu","275512","0.0421","828377","610889","80453530"
"Internet | zaol.hu","274025","0.0419","1948863","961716","132536066"
"Internet | nb1.hu","271502","0.0415","2463663","1389452","150766065"
"Internet | jobbmintatv.hu","270612","0.0414","7488121","2582193","6031328613"
"Internet | f1vilag.hu","269576","0.0412","1726121","855928","96000095"
"Internet | vasarlocsapat.hu","267300","0.0409","1123334","683730","93284167"
"Internet | azonnali.hu","259468","0.0397","669459","468517","166277967"
"Internet | ado.hu","256705","0.0392","684277","404970","107279467"
"Internet | puliwood.hu","255628","0.0391","517390","394166","50994141"
"Internet | otthonokesmegoldasok.hu","255047","0.039","527066","365616","44220705"
"Internet | minden-egyben.com","254938","0.039","2845385","2016012","193164767"
"Internet | szoljon.hu","251641","0.0385","1187194","667744","80993449"
"Internet | magyarhirlap.hu","247383","0.0378","1452915","631396","178471294"
"Internet | borsod24.com","246971","0.0378","624226","483277","50747006"
"Internet | runnersworld.hu","243210","0.0372","1353762","458501","48175393"
"Internet | autoszektor.hu","240632","0.0368","528297","402061","42326678"
"Internet | libri.hu","240242","0.0367","2915017","474595","185731212"
"Internet | teol.hu","239859","0.0367","1167100","667128","82981559"
"Internet | sussfelnap.hu","237240","0.0363","1262732","548511","58526636"
"Internet | gphirek.hu","236453","0.0362","6135808","872667","222576926"
"Internet | haziallat.hu","231771","0.0354","467358","308479","47790060"
"Internet | rtlmost.hu","231588","0.0354","6446842","1808602","3451036703"
"Internet | autoalkatresz.hu","224833","0.0344","2022238","447389","106278560"
"Internet | leet.hu","223682","0.0342","977321","778148","69035003"
"Internet | etterem.hu","223505","0.0342","526975","315954","33026561"
"Internet | metabro.hu","221090","0.0338","646252","481926","47205203"
"Internet | racingbazar.hu","220077","0.0336","2106105","534456","102734900"
"Internet | ceginfo.hu","219660","0.0336","933343","362616","119698651"
"Internet | civishir.hu","218883","0.0335","764379","521376","48041002"
"Internet | novekedes.hu","215698","0.033","411004","360091","72185010"
"Internet | akcios-ujsag.hu","215286","0.0329","2120827","777319","282175989"
"Internet | viasat3.hu","214385","0.0328","2927686","321560","190581876"
"Internet | ezermester.hu","214156","0.0327","338280","254854","48149230"
"Internet | raketa.hu","209669","0.0321","518067","401259","67678523"
"Internet | roadster.hu","208918","0.0319","514366","401151","54065196"
"Internet | ma.hu","208123","0.0318","549819","425972","39030779"
"Internet | egijoslat.hu","208039","0.0318","2781815","968825","97801329"
"Internet | radio1.hu","203658","0.0311","1286531","1077912","1095304399"
"Internet | filantropikum.com","202822","0.031","633806","486678","64085953"
"Internet | koltozzbe.hu","199391","0.0305","1425033","367178","100942515"
"Internet | kemma.hu","198456","0.0303","1140696","640996","78337507"
"Internet | izeselet.hu","198288","0.0303","406664","287862","38207159"
"Internet | welovebalaton.hu","197429","0.0302","306986","258831","36856865"
"Internet | sorozatwiki.hu","195082","0.0298","392015","313762","20949451"
"Internet | lakaskultura.hu","193537","0.0296","485973","322283","50066587"
"Internet | ridikul.hu","192998","0.0295","338730","278553","25326275"
"Internet | lokal.hu","189827","0.029","486426","370634","38224467"
"Internet | ragazze.hu","189008","0.0289","704982","521092","41128510"
"Internet | petofilive.hu","188219","0.0288","433187","303076","74601728"
"Internet | helyesiras.mta.hu","187813","0.0287","1258056","412785","132421040"
"Internet | kamaszpanasz.hu","182978","0.028","273330","200322","23050522"
"Internet | autopro.hu","180554","0.0276","350034","276518","28716318"
"Internet | kutyabarathelyek.hu","180438","0.0276","403623","311908","40774588"
"Internet | hiros.hu","179335","0.0274","658346","473613","44614627"
"Internet | hu.motorsport.com","179290","0.0274","2783729","1349677","203990553"
"Internet | metkep.hu","178816","0.0273","514654","436474","22952741"
"Internet | sorozatjunkie.hu","177846","0.0272","861337","466758","91370483"
"Internet | hir.ma","177599","0.0272","391487","334937","34436689"
"Internet | eletforma.hu","176309","0.027","328720","218490","31202478"
"Internet | esport1.hu","175376","0.0268","1217397","641270","76278345"
"Internet | jogiforum.hu","173226","0.0265","398154","214955","47454511"
"Internet | totalbike.hu","172670","0.0264","1088905","392174","103467046"
"Internet | cookta.hu","168004","0.0257","311652","235585","39162794"
"Internet | szotar.sztaki.hu","167236","0.0256","1820594","515236","241839640"
"Internet | fmc.hu","165961","0.0254","399188","318203","35688312"
"Internet | koloknet.hu","164875","0.0252","238700","217436","29235658"
"Internet | magro.hu","159439","0.0244","256813","203799","28022794"
"Internet | hirkereso.hu","159363","0.0244","14261025","3127028","2397018831"
"Internet | duol.hu","155539","0.0238","694806","410641","46074213"
"Internet | medicalonline.hu","155450","0.0238","327471","225610","38875259"
"Internet | computerworld.hu","153803","0.0235","297786","228407","26835680"
"Internet | kapu.hu","150781","0.0231","23137718","3891412","3816877240"
"Internet | turistamagazin.hu","149906","0.0229","338609","250788","38758799"
"Internet | 777blog.hu","149760","0.0229","461225","315306","56472421"
"Internet | holtankoljak.hu","148915","0.0228","540033","282629","36089196"
"Internet | eumet.hu","145382","0.0222","1211513","658313","86492833"
"Internet | jobmonitor.hu","143781","0.022","1146263","324919","30909784"
"Internet | fintechradar.hu","143224","0.0219","191613","172674","11677361"
"Internet | pszichoforyou.hu","142945","0.0219","293722","244788","63588461"
"Internet | haldorado.hu","142333","0.0218","1872729","407215","117564723"
"Internet | azuzlet.hu","141587","0.0216","292664","237813","26417724"
"Internet | borsodihir.hu","139845","0.0214","224325","184812","13642017"
"Internet | szamoldki.hu ","138565","0.0212","270260","166455","22865776"
"Internet | sg.hu","137969","0.0211","842957","302719","67889673"
"Internet | idokep.eu","137684","0.021","1536671","1086243","81678506"
"Internet | woohoo.hu","136177","0.0208","307991","259466","29402852"
"Internet | szabolcsihir.hu","134318","0.0205","331118","267760","19571651"
"Internet | gmail.hu","133605","0.0204","7550672","1492041","403427278"
"Internet | morzsafarm.hu","133368","0.0204","206015","170399","19032192"
"Internet | lakbermagazin.hu","132858","0.0203","636296","404731","63363814"
"Internet | dietaesfitnesz.hu","130993","0.02","206617","152374","20763361"
"Internet | randivonal.hu","130260","0.0199","12853797","1551058","642931325"
"Internet | videoklinika.hu","128939","0.0197","398494","265374","22144860"
"Internet | amarqt.com","128249","0.0196","283093","146161","24633608"
"Internet | carrie.hu","128198","0.0196","292555","251313","26697122"
"Internet | videakid.hu","121771","0.0186","556157","348550","732047597"
"Internet | vous.hu","120648","0.0184","462346","178344","18420127"
"Internet | pottyoslabda.hu","119845","0.0183","210204","178873","23001591"
"Internet | nool.hu","119449","0.0183","468011","323013","31734519"
"Internet | magyar-dalszoveg.hu","118294","0.0181","382135","236533","32987618"
"Internet | nemet-magyar-szotar.hu","117513","0.018","967596","353808","120347827"
"Internet | testbike.hu","114340","0.0175","2488461","405072","86230828"
"Internet | jogaszvilag.hu","112737","0.0172","269703","153645","36339436"
"Internet | strand.hu","109360","0.0167","286454","162736","21328119"
"Internet | jobline.hu","108743","0.0166","613167","201348","36103575"
"Internet | goal.com/hu","105467","0.0161","286555","210511","14880549"
"Internet | koncert.hu","104184","0.0159","232054","161293","22130398"
"Internet | eletszepitok.hu","103932","0.0159","159404","130023","22521482"
"Internet | avilagtitkai.com","103294","0.0158","307738","141375","20641925"
"Internet | papageno.hu","103279","0.0158","180573","135079","18722035"
"Internet | harmonet.hu","102165","0.0156","268753","147165","27173865"
"Internet | filmtekercs.hu","98761","0.0151","163767","123724","20200114"
"Internet | drivemebaby.hu","97706","0.0149","225005","139115","16299354"
"Internet | naptarak.com","93195","0.0142","161555","114232","37182257"
"Internet | noinetcafe.hu","93097","0.0142","297433","218880","26864293"
"Internet | iho.hu","91804","0.014","545759","260143","50138211"
"Internet | holdpont.hu","91491","0.014","1259735","310463","65743554"
"Internet | jegymester.hu","91442","0.014","552149","133349","28372290"
"Internet | librarius.hu","91312","0.014","180957","126733","17055597"
"Internet | nagyszuloklapja.hu","89653","0.0137","162043","136369","18438696"
"Internet | dmdamedia.hu","88165","0.0135","8350211","2501398","6340113356"
"Internet | turizmusonline.hu","87320","0.0133","140847","99286","14721962"
"Internet | habostorta.hu","86984","0.0133","201058","158816","12731252"
"Internet | papasmamasmagazin.hu","86748","0.0133","119873","97337","11294927"
"Internet | parom.hu","84835","0.013","4981276","511488","212402572"
"Internet | gazdasagportal.hu","84252","0.0129","177644","100888","8416629"
"Internet | kutyabarat.hu","82701","0.0126","155695","118424","15622737"
"Internet | ulloi129.hu","80200","0.0123","2112953","818388","215163640"
"Internet | szoftverbazis.hu","78643","0.012","244095","99030","24900389"
"Internet | est.hu","78300","0.012","789247","396651","166109848"
"Internet | totaldamage.hu","77450","0.0118","374641","260484","27831709"
"Internet | kozepsuli.hu","77218","0.0118","151801","117589","10924818"
"Internet | egeszsegtukor.hu","76438","0.0117","82246","80736","8540192"
"Internet | gepigeny.hu","75631","0.0116","1015394","264780","40866291"
"Internet | magyar-nemet-szotar.hu","75057","0.0115","319275","152571","34792339"
"Internet | mediapiac.com","74344","0.0114","105868","85999","9559649"
"Internet | tvmusor.hu","74164","0.0113","230062","144199","15211474"
"Internet | nb2.hu","73913","0.0113","332995","220026","18865581"
"Internet | penamadridista.hu","73797","0.0113","482259","323170","40239362"
"Internet | onroad.hu","73306","0.0112","124451","83252","16147716"
"Internet | alberlet.hu","68229","0.0104","895298","175572","80358567"
"Internet | keresztlabda.hu","67575","0.0103","236004","179373","18323557"
"Internet | eurobarca.hu","67506","0.0103","574829","319965","43326364"
"Internet | noiportal.hu","67149","0.0103","1006291","166890","25854888"
"Internet | jobinfo.hu","67050","0.0103","369469","145577","20794761"
"Internet | termeszetjaro.hu","66945","0.0102","201240","112487","24053795"
"Internet | kreativ.hu","66918","0.0102","175765","115466","20049394"
"Internet | epiteszforum.hu","66831","0.0102","247534","129302","32780705"
"Internet | gamekapocs.hu","66083","0.0101","728611","284703","43012158"
"Internet | alternativenergia.hu","66020","0.0101","163201","139012","15638182"
"Internet | book24.hu","64092","0.0098","396404","100418","21003448"
"Internet | lovasok.hu","63916","0.0098","1264261","180332","40207054"
"Internet | csupasport.hu","63049","0.0096","119150","77214","10875667"
"Internet | ingatlanok.hu","62091","0.0095","295669","85129","36982417"
"Internet | cvonline.hu","61784","0.0094","94706","77720","17717639"
"Internet | kaloriabazis.hu","60783","0.0093","2015588","983477","323176680"
"Internet | felelosszulokiskolaja.hu","60024","0.0092","99860","84480","8025805"
"Internet | fourfourtwo.hu","59625","0.0091","190015","139706","40708612"
"Internet | szegeder.hu","59406","0.0091","113449","89842","9017163"
"Internet | recepttar.hu","57484","0.0088","131451","77744","10729863"
"Internet | fortunaweb.hu","56748","0.0087","173868","86677","12100130"
"Internet | receptvideok.hu","56264","0.0086","169146","115443","23025731"
"Internet | startlapjatekok.hu","56084","0.0086","981893","341333","604692849"
"Internet | hu.axn.com","55333","0.0085","1009393","96604","14386150"
"Internet | gardenista.hu","55212","0.0084","83589","63024","10426489"
"Internet | meska.hu","54752","0.0084","281887","83707","9436756"
"Internet | kisbabanaplo.com","54546","0.0083","90186","68229","6870827"
"Internet | picibaba.hu","54397","0.0083","171009","93602","13606103"
"Internet | keptelenseg.hu","54048","0.0083","1200859","234193","106842242"
"Internet | minimatine.hu","53094","0.0081","145631","93345","15770767"
"Internet | sielok.hu","53093","0.0081","175325","77502","11523491"
"Internet | mmonline.hu","52932","0.0081","62478","57744","4980318"
"Internet | aquamagazin.hu","52902","0.0081","64226","59699","4970195"
"Internet | lifetv.hu","52641","0.008","507432","324994","443392460"
"Internet | nonprofit.hu","51862","0.0079","119971","54084","13899184"
"Internet | elle.hu","50872","0.0078","113921","89752","7610380"
"Internet | indafoto.hu","50439","0.0077","321670","56660","8846285"
"Internet | mozicsillag.cc","49652","0.0076","400783","154988","17719700"
"Internet | palyazatihirek.eu","49167","0.0075","121555","63916","9408672"
"Internet | filmbirodalmak.com","49052","0.0075","298602","203564","62527174"
"Internet | ujeshasznaltgsm.hu","48556","0.0074","126726","61623","11567439"
"Internet | nyugdijguru.hu","48463","0.0074","96021","67462","23062703"
"Internet | hammerworld.hu","47733","0.0073","107960","75301","10238753"
"Internet | idojaras.hu","47537","0.0073","182564","167715","18816426"
"Internet | doksi.hu","47172","0.0072","131091","60850","13458964"
"Internet | pharmaonline.hu","46579","0.0071","80069","71061","9059276"
"Internet | szabadfold.hu","46086","0.007","57061","46976","5312773"
"Internet | webnyeremeny.hu","46061","0.007","493918","90231","17487523"
"Internet | teveclub.hu","44840","0.0069","2159615","201170","21948320"
"Internet | prog.hu","43633","0.0067","264758","126932","37799526"
"Internet | repjegy.hu","42913","0.0066","50981","47394","4957233"
"Internet | honfoglalo.hu","42707","0.0065","588765","272818","463748179"
"Internet | iranymagyarorszag.hu","42445","0.0065","131468","61349","5466297"
"Internet | webforditas.hu","41983","0.0064","483305","125030","30891154"
"Internet | szexrandi.hu","41750","0.0064","3805923","236984","113996970"
"Internet | urbanlegends.hu","40776","0.0062","85008","62315","9764801"
"Internet | kitekinto.hu","40039","0.0061","89417","55895","8719953"
"Internet | secretstories.hu","39689","0.0061","99684","66525","9402912"
"Internet | love.hu","39237","0.006","12971888","582390","404364080"
"Internet | mesterszakacs.hu","38890","0.0059","87349","41883","6583901"
"Internet | balaton.hu","38079","0.0058","47317","43684","2551943"
"Internet | mindenkilapja.hu","37641","0.0058","84142","45086","5399589"
"Internet | pafi.hu","36606","0.0056","97243","41082","8042629"
"Internet | munkahelyek.hu","35505","0.0054","108416","44235","3122640"
"Internet | vinoport.hu","34793","0.0053","44201","39569","3129191"
"Internet | kerekmese.hu","34595","0.0053","236180","81776","100781852"
"Internet | mutargy.com","34307","0.0052","47282","34448","2416624"
"Internet | travellina.hu","33692","0.0052","92786","52644","10052256"
"Internet | fuzovelkifele.com","33484","0.0051","480583","216419","43626027"
"Internet | 50plusz.hu","33368","0.0051","76756","46190","5312318"
"Internet | ezoterikus.hu","33063","0.0051","170706","87125","11989689"
"Internet | koncertsziget.hu","32257","0.0049","96952","76320","8566820"
"Internet | hajraegeszseg.hu","31963","0.0049","32778","32673","2098561"
"Internet | boraszportal.hu","31435","0.0048","73578","60218","6213961"
"Internet | egyszervolt.hu","31215","0.0048","553318","164346","129276742"
"Internet | funzine.hu","31164","0.0048","50513","38086","5305929"
"Internet | puncs.hu","30902","0.0047","5719656","451536","145739344"
"Internet | manutdfanatics.hu","30671","0.0047","470853","235469","44474110"
"Internet | kertvarazsmagazin.hu","30047","0.0046","84498","56430","10845673"
"Internet | kamaraonline.hu","29648","0.0045","31765","30204","3506608"
