# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2019-12-01 - 2019-12-31"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:08:18,CET"
"Periódus","2019-12-01 - 2019-12-31"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6326519","0.9935","7330451434","1544402750","728782483413"
"Internet | 24.hu","3618135","0.5682","62915312","31984085","5611736131"
"Internet | szotar.sztaki.hu","311776","0.049","2803943","773075","274887929"
"Internet | sonline.hu","307135","0.0482","1245329","743390","90320582"
"Internet | piac-profit.hu","304576","0.0478","525353","386306","64201154"
"Internet | magyarhang.org","302847","0.0476","1206389","824877","158255145"
"Internet | vasarlocsapat.hu","301741","0.0474","1185780","683670","105562726"
"Internet | astronet.hu","296023","0.0465","3614240","984762","123555027"
"Internet | noklapja.nlcafe.hu","292274","0.0459","780555","549244","64624569"
"Internet | szoljon.hu","291659","0.0458","1197957","632431","77808350"
"Internet | pcworld.hu","289754","0.0455","865532","519268","81749541"
"Internet | adozona.hu","287476","0.0451","937361","457269","111683075"
"Internet | nb1.hu","283534","0.0445","1974122","1128364","130335398"
"Internet | baon.hu","279151","0.0438","1313002","698472","96990312"
"Internet | met.hu","278842","0.0438","5292207","1946677","472007394"
"Internet | civishir.hu","276595","0.0434","773538","540287","59952363"
"Internet | feol.hu","276324","0.0434","1572704","946937","108416629"
"Internet | dmdamedia.hu","275650","0.0433","13945017","4285726","11552286431"
"Internet | hardverapro.hu","275518","0.0433","11716499","1474091","465056794"
"Internet | zaol.hu","271748","0.0427","1871856","865402","118907397"
"Internet | mult-kor.hu","271627","0.0427","1034077","498633","125949292"
"Internet | racingbazar.hu","270168","0.0424","2347992","511956","114737086"
"Internet | twn.hu","268386","0.0421","3352976","569782","46518955"
"Internet | sielok.hu","267144","0.042","3436522","658160","152716565"
"Internet | maxapro.hu","267076","0.0419","1008975","400268","46938732"
"Internet | hu.motor1.com","265471","0.0417","770250","556499","65605303"
"Internet | bankmonitor.hu","264898","0.0416","574773","375184","91300940"
"Internet | style.hu","263901","0.0414","763075","457947","50374521"
"Internet | formula.hu","260936","0.041","2130236","1214693","168598225"
"Internet | sport365.hu","260224","0.0409","741043","521360","56509652"
"Internet | autoalkatresz.hu","259132","0.0407","2346114","457735","122536182"
"Internet | eurosport.hosszabbitas.hu","256858","0.0403","989126","680147","108550514"
"Internet | ado.hu","253430","0.0398","630532","327707","86366423"
"Internet | helyesiras.mta.hu","250708","0.0394","1417545","389565","121461893"
"Internet | evamagazin.hu","248403","0.039","2432372","370727","57453683"
"Internet | media1.hu","246172","0.0387","450791","332384","36708455"
"Internet | cookta.hu","245297","0.0385","423710","334889","69536584"
"Internet | twice.hu","244025","0.0383","595775","445431","57916982"
"Internet | computerworld.hu","239739","0.0376","594507","424905","37092921"
"Internet | novekedes.hu","237550","0.0373","391549","321958","84654909"
"Internet | heol.hu","234086","0.0368","1319994","642602","89815945"
"Internet | cvonline.hu","229108","0.036","1003625","357600","62501789"
"Internet | koncert.hu","226315","0.0355","519058","267601","31997108"
"Internet | ng.hu","223544","0.0351","591701","351288","57499136"
"Internet | medicalonline.hu","222909","0.035","398686","278255","51360415"
"Internet | ridikul.hu","222513","0.0349","468000","370090","36177649"
"Internet | net.jogtar.hu","221831","0.0348","590242","413328","221297272"
"Internet | vaol.hu","221562","0.0348","1642551","808307","106209510"
"Internet | roadster.hu","218880","0.0344","499539","355336","60921126"
"Internet | utvonalterv.hu","217980","0.0342","600239","285791","153917206"
"Internet | morzsafarm.hu","216721","0.034","360033","285446","41019838"
"Internet | startlak.hu","216058","0.0339","1664695","394986","69962839"
"Internet | puliwood.hu","215319","0.0338","471274","338102","59589336"
"Internet | jegymester.hu","214225","0.0336","1627075","285328","71839394"
"Internet | akcios-ujsag.hu","213242","0.0335","2161586","693607","256360478"
"Internet | network.hu","212975","0.0334","577246","301539","33960407"
"Internet | hobbikert.hu","212409","0.0334","495786","370398","64676730"
"Internet | nemzeticegtar.hu","212048","0.0333","561781","288947","45094939"
"Internet | haziallat.hu","211245","0.0332","471227","286819","49368905"
"Internet | atlatszo.hu","210423","0.033","436597","310147","73833856"
"Internet | automotor.hu","210259","0.033","474748","296412","44159944"
"Internet | etterem.hu","208991","0.0328","461742","262385","31765715"
"Internet | logout.hu","208594","0.0328","1459883","405706","133424202"
"Internet | hu.motorsport.com","206395","0.0324","2622306","993974","150608939"
"Internet | agrarszektor.hu","205691","0.0323","516973","318407","60149282"
"Internet | szilveszter.hu","205677","0.0323","626398","255765","40576156"
"Internet | sg.hu","202327","0.0318","1040729","360946","83431032"
"Internet | vidtomp3.info","201067","0.0316","1008236","430707","37803497"
"Internet | kisbabanaplo.com","200509","0.0315","426107","337752","35689274"
"Internet | autoszektor.hu","190285","0.0299","514857","377711","46420909"
"Internet | ingatlannet.hu","188967","0.0297","1736547","332273","96104238"
"Internet | esport1.hu","188938","0.0297","1478349","768048","89708025"
"Internet | kemma.hu","187345","0.0294","1060472","581194","66854214"
"Internet | sussfelnap.hu","186158","0.0292","945915","411537","50470688"
"Internet | gphirek.hu","185402","0.0291","1684934","509234","126037930"
"Internet | azonnali.hu","184815","0.029","475353","296584","75750445"
"Internet | f1vilag.hu","181134","0.0284","827549","392636","46952336"
"Internet | edenkert.hu","181025","0.0284","332531","215044","36548542"
"Internet | repjegy.hu","179699","0.0282","728389","239162","56316101"
"Internet | raketa.hu","179308","0.0282","396842","279864","61158881"
"Internet | otthonokesmegoldasok.hu","178471","0.028","377907","264615","34988291"
"Internet | autopro.hu","178085","0.028","360196","254167","30874713"
"Internet | mozicsillag.cc","177903","0.0279","2724980","539870","137322398"
"Internet | izeselet.hu","176687","0.0277","395381","240409","41968885"
"Internet | otthonterkep.hu","176649","0.0277","728924","294055","51627956"
"Internet | hiros.hu","172952","0.0272","674428","465124","43514590"
"Internet | sorozatjunkie.hu","172877","0.0271","1009817","429725","101023774"
"Internet | szoftverbazis.hu","171271","0.0269","490427","184780","47197736"
"Internet | harmonet.hu","171223","0.0269","428956","238971","47757654"
"Internet | kapu.hu","167924","0.0264","25334707","3385671","3936346767"
"Internet | carrie.hu","165916","0.0261","412383","341841","36572450"
"Internet | filmtekercs.hu","162514","0.0255","292944","222358","42579383"
"Internet | ragazze.hu","161973","0.0254","435839","286445","25925402"
"Internet | instyle.hu","161773","0.0254","1735270","274443","29806198"
"Internet | teol.hu","161474","0.0254","904823","446551","54873557"
"Internet | viszony.hu","159654","0.0251","8191600","469933","185820956"
"Internet | termalfurdo.hu","158167","0.0248","481099","205133","32339041"
"Internet | szamoldki.hu ","157844","0.0248","340300","185084","25226659"
"Internet | hir.ma","156926","0.0246","252779","200950","26090345"
"Internet | azuzlet.hu","153796","0.0242","284880","206915","22041498"
"Internet | pottyoslabda.hu","153786","0.0242","292387","181077","25261709"
"Internet | metabro.hu","153764","0.0241","378555","287045","24868384"
"Internet | vous.hu","153387","0.0241","295513","238332","25029287"
"Internet | petofilive.hu","151476","0.0238","302463","219671","58078528"
"Internet | jogiforum.hu","151015","0.0237","344475","183368","43315677"
"Internet | magyar-dalszoveg.hu","149025","0.0234","457949","276604","38522240"
"Internet | impressmagazin.hu","147936","0.0232","255889","203457","28726882"
"Internet | koltozzbe.hu","147898","0.0232","846851","241643","51210238"
"Internet | 777blog.hu","145647","0.0229","438409","261581","49232092"
"Internet | borsod24.com","145333","0.0228","310615","228684","22115417"
"Internet | turistamagazin.hu","145246","0.0228","277378","202243","41958425"
"Internet | hirkereso.hu","145190","0.0228","13217147","2488680","2237141478"
"Internet | amarqt.com","143644","0.0226","344656","168858","31747864"
"Internet | funzine.hu","142803","0.0224","195765","156226","15734249"
"Internet | gmail.hu","138353","0.0217","7861758","1390747","364296907"
"Internet | lakaskultura.hu","138203","0.0217","385234","234568","35639175"
"Internet | agroforum.hu","132712","0.0208","276073","185256","33760816"
"Internet | videoklinika.hu","130728","0.0205","308303","184776","17859974"
"Internet | magro.hu","130540","0.0205","231947","162821","24858478"
"Internet | viasat3.hu","130439","0.0205","1933788","457181","698421840"
"Internet | ezermester.hu","128945","0.0202","233522","158049","33556760"
"Internet | likebalaton.hu","128715","0.0202","232438","151173","23225057"
"Internet | est.hu","128063","0.0201","1161667","516349","241729519"
"Internet | eletforma.hu","126828","0.0199","191627","150976","22320076"
"Internet | videakid.hu","125207","0.0197","511146","263387","525466039"
"Internet | szabolcsihir.hu","125150","0.0197","231155","178723","13556083"
"Internet | duol.hu","123076","0.0193","673778","382223","44655550"
"Internet | randivonal.hu","122034","0.0192","15139180","1464401","593076585"
"Internet | gepigeny.hu","121239","0.019","1333289","305231","52987229"
"Internet | pszichoforyou.hu","119381","0.0187","314876","226961","56309228"
"Internet | habostorta.hu","115989","0.0182","417686","294868","18284776"
"Internet | book24.hu","114139","0.0179","813719","164683","47262842"
"Internet | doksi.hu","113290","0.0178","260491","149173","47092315"
"Internet | doily.hu","112667","0.0177","159401","116760","9917273"
"Internet | racingline.hu","112482","0.0177","264815","224461","19099808"
"Internet | nool.hu","111909","0.0176","373523","259169","24101340"
"Internet | kutyabarathelyek.hu","111788","0.0176","225036","155565","20882723"
"Internet | erettsegi.com","111529","0.0175","329375","180727","71671656"
"Internet | noinetcafe.hu","111231","0.0175","339610","206820","25661720"
"Internet | ceginfo.hu","111212","0.0175","537112","171405","77693016"
"Internet | fmc.hu","108676","0.0171","201820","156522","24309735"
"Internet | borsodihir.hu","108553","0.017","195450","151469","11127073"
"Internet | noiportal.hu","106894","0.0168","1306092","248875","38355564"
"Internet | itcafe.hu","106256","0.0167","497641","219516","60181355"
"Internet | gamepod.hu","105248","0.0165","664385","241369","43175655"
"Internet | alternativenergia.hu","105236","0.0165","191930","155756","19947777"
"Internet | kutyabarat.hu","105028","0.0165","217095","165443","19446651"
"Internet | balintgazda.hu","103967","0.0163","214662","149268","21031927"
"Internet | ulloi129.hu","103960","0.0163","1538224","634760","179524804"
"Internet | szexrandi.hu","103140","0.0162","4291299","324898","114728244"
"Internet | jobline.hu","101125","0.0159","389296","155616","20608092"
"Internet | recepttar.hu","98379","0.0154","241802","123983","20031063"
"Internet | iho.hu","93795","0.0147","570088","247332","49935509"
"Internet | bestofcafe.hu","93380","0.0147","603062","207233","29905408"
"Internet | fourfourtwo.hu","93228","0.0146","246512","165770","48161225"
"Internet | woohoo.hu","91723","0.0144","174617","137186","14593474"
"Internet | pcguru.hu","90029","0.0141","341668","164381","32315985"
"Internet | filmbirodalmak.com","89857","0.0141","574231","324430","55950442"
"Internet | parom.hu","89583","0.0141","4809700","422698","179526700"
"Internet | lakbermagazin.hu","88937","0.014","409932","234002","42798237"
"Internet | holtankoljak.hu","88674","0.0139","433237","206990","29607296"
"Internet | mindsetpszichologia.hu","88189","0.0138","168532","120419","26475179"
"Internet | startlapjatekok.hu","87826","0.0138","1280236","363930","689249002"
"Internet | zeneszoveg.hu","87485","0.0137","212124","125317","17186718"
"Internet | kreativ.hu","87470","0.0137","183410","114652","18403703"
"Internet | naptarak.com","86654","0.0136","161919","102511","31620946"
"Internet | nyugdijguru.hu","85984","0.0135","155743","90650","30281721"
"Internet | avilagtitkai.com","84864","0.0133","455888","179129","33996665"
"Internet | tvmusor.hu","84704","0.0133","299749","158052","20174300"
"Internet | womagic.hu","84571","0.0133","116609","100042","7537724"
"Internet | nagyszuloklapja.hu","84447","0.0133","125512","98698","16039783"
"Internet | gamekapocs.hu","81756","0.0128","719616","264928","44421238"
"Internet | idokep.eu","80916","0.0127","683845","385805","34092912"
"Internet | holdpont.hu","79441","0.0125","677716","194086","31016024"
"Internet | totalbike.hu","79398","0.0125","689377","206632","62594125"
"Internet | wmno.hu","78670","0.0124","97850","88052","14789365"
"Internet | jogaszvilag.hu","76977","0.0121","206125","106988","26653687"
"Internet | koncertsziget.hu","75979","0.0119","159438","113964","14909488"
"Internet | fortunaweb.hu","74897","0.0118","211498","87765","14490665"
"Internet | honfoglalo.hu","74744","0.0117","763051","295648","582623599"
"Internet | cultura.hu","74527","0.0117","112354","77984","16626153"
"Internet | runnersworld.hu","72785","0.0114","511568","161322","18817068"
"Internet | nb2.hu","72629","0.0114","273416","190387","16801305"
"Internet | keptelenseg.hu","72590","0.0114","1881760","255601","153133208"
"Internet | zene.hu","71431","0.0112","134602","79886","5758138"
"Internet | idojaras.hu","70917","0.0111","299768","217450","30014646"
"Internet | ticketportal.hu","70839","0.0111","205138","113492","12946412"
"Internet | kirandulastippek.hu","70636","0.0111","174914","86576","18101153"
"Internet | haldorado.hu","70457","0.0111","1217696","204792","71903978"
"Internet | mindenkilapja.hu","69424","0.0109","154676","77298","11866781"
"Internet | egyszervolt.hu","67098","0.0105","760481","186272","152184878"
"Internet | eumet.hu","66833","0.0105","644513","284763","42834686"
"Internet | playdome.hu","66654","0.0105","179816","92771","26269052"
"Internet | webforditas.hu","65076","0.0102","657384","145918","40127877"
"Internet | prog.hu","65073","0.0102","249771","110698","32453592"
"Internet | receptvarazs.hu","64596","0.0101","124171","81678","14093545"
"Internet | alberlet.hu","64317","0.0101","463853","99357","26058041"
"Internet | gondola.hu","64104","0.0101","158289","69138","16062631"
"Internet | hu.axn.com","61717","0.0097","997919","76051","10240707"
"Internet | data.hu","60972","0.0096","769696","132331","94400369"
"Internet | fintechradar.hu","59878","0.0094","96690","79648","6428970"
"Internet | egeszsegtukor.hu","59064","0.0093","99484","79722","10619918"
"Internet | meska.hu","58742","0.0092","656708","131564","19903119"
"Internet | totaldamage.hu","58702","0.0092","321210","222742","22584215"
"Internet | hammerworld.hu","58130","0.0091","149927","99180","14515873"
"Internet | boraszportal.hu","57937","0.0091","123305","75524","9209912"
"Internet | vilagutazo.net","57157","0.009","111110","90377","12847864"
"Internet | tech2.hu","57021","0.009","149873","99442","12865360"
"Internet | ezoterikus.hu","56914","0.0089","263555","109662","16863516"
"Internet | urbanplayer.hu","56699","0.0089","140693","105733","12692628"
"Internet | penamadridista.hu","56613","0.0089","524653","320017","39375074"
"Internet | videkize.hu","56333","0.0088","139270","83237","12254810"
"Internet | jobinfo.hu","54337","0.0085","218496","79112","8480666"
"Internet | eurobarca.hu","53868","0.0085","646295","270954","41407988"
"Internet | munkahelyek.hu","53786","0.0084","160781","64040","5307857"
"Internet | lovasok.hu","53182","0.0084","1201279","140814","35397179"
"Internet | mediapiac.com","52989","0.0083","74381","57425","8917680"
"Internet | dietaesfitnesz.hu","52624","0.0083","81477","58399","6653212"
"Internet | mmonline.hu","52217","0.0082","64528","54804","4252164"
"Internet | ujeshasznaltgsm.hu","51828","0.0081","135636","61691","11554975"
"Internet | webnyeremeny.hu","51161","0.008","538306","103891","20961967"
"Internet | offline.hu","49607","0.0078","57154","51879","4876741"
"Internet | kecskefeszek.net","49251","0.0077","208851","67374","13210121"
"Internet | picibaba.hu","49234","0.0077","119962","73912","10004865"
"Internet | jarmuipar.hu","47535","0.0075","106820","77323","7643684"
"Internet | citygreen.hu","47462","0.0075","94312","63487","11705362"
"Internet | elle.hu","47284","0.0074","91624","71694","7805766"
"Internet | jobmonitor.hu","46920","0.0074","237312","69432","6372454"
"Internet | termeszetjaro.hu","46828","0.0074","85388","49828","9110112"
"Internet | onroad.hu","46544","0.0073","124101","78816","15171411"
"Internet | pharmaonline.hu","45360","0.0071","59501","54501","6095225"
"Internet | ingatlanok.hu","44443","0.007","198381","49649","21381978"
"Internet | oldal.info","43835","0.0069","876627","379363","211096445"
"Internet | csupasport.hu","43568","0.0068","121121","63251","11851097"
"Internet | fitnesslife.hu","41922","0.0066","137967","43454","4113089"
"Internet | minimatine.hu","41169","0.0065","70839","46614","7034054"
"Internet | welovebalaton.hu","40577","0.0064","63073","50898","5448574"
"Internet | gyartastrend.hu","37560","0.0059","49047","39883","6248687"
"Internet | fuzovelkifele.com","37013","0.0058","763929","334147","71154433"
"Internet | love.hu","36913","0.0058","14555362","626563","474814096"
"Internet | jatekstart.com","36063","0.0057","319539","103668","157332846"
"Internet | indafoto.hu","34191","0.0054","489072","55178","10701404"
"Internet | szabadmagyarszo.com","32927","0.0052","79388","57115","5307255"
"Internet | koloknet.hu","32280","0.0051","45214","41034","7805127"
"Internet | natursziget.com","31944","0.005","51400","36410","6066572"
"Internet | menshealth.hu","31517","0.0049","104162","40558","2752591"
"Internet | kreativhobby.hu","31369","0.0049","220766","46020","7781412"
"Internet | ritakonyhaja.hu","31210","0.0049","63650","46741","8344689"
"Internet | kezdo5.hu","30963","0.0049","979792","417610","98463103"
"Internet | haszon.hu","30468","0.0048","39090","32506","2480563"
"Internet | kepfeltoltes.eu","29424","0.0046","267694","49361","6528512"
"Internet | teveclub.hu","29295","0.0046","2218313","159985","22993413"
"Internet | fajdalomportal.hu","28408","0.0045","39523","32052","3473624"
"Internet | nonprofit.hu","28308","0.0044","82029","33596","7976772"
"Internet | artportal.hu","28056","0.0044","59398","38853","6560003"
"Internet | hajraegeszseg.hu","27937","0.0044","32744","30270","3892401"
"Internet | focimagazin.hu","27632","0.0043","160854","91780","18812419"
"Internet | eropolis.hu","27392","0.0043","9993829","477263","337323824"
"Internet | secretstories.hu","26371","0.0041","49987","31018","5333307"
"Internet | vinoport.hu","26320","0.0041","55666","34970","5384683"
"Internet | eshop24.hu","25975","0.0041","138761","39475","6072720"
"Internet | puncs.hu","25292","0.004","5566138","399909","133032646"
"Internet | kertvarazsmagazin.hu","25226","0.004","36139","29377","4755041"
"Internet | csubakka.hu","24395","0.0038","229269","100120","10010865"
"Internet | szalonauto.hu","24297","0.0038","393877","46575","15488541"
"Internet | tippeknoknek.hu","23948","0.0038","81977","33140","2239446"
"Internet | testbike.hu","23593","0.0037","1348491","162417","41433266"
"Internet | stahl.hu","23580","0.0037","93938","47363","10144057"
"Internet | tarifaexpert.hu","23543","0.0037","46288","24154","3271279"
"Internet | fototrend.hu","23280","0.0037","42074","25236","2939763"
"Internet | revizoronline.com","23199","0.0036","51406","35788","7763664"
"Internet | 50plusz.hu","22961","0.0036","69334","38791","5927568"
"Internet | pafi.hu","22803","0.0036","68967","27735","5028853"
"Internet | szabadfold.hu","22622","0.0036","56407","34414","6430630"
