# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2018-03-01 - 2018-03-31"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:01:08,CET"
"Periódus","2018-03-01 - 2018-03-31"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","5952498","0.9939","8633991786","1505759569","868623599102"
"Internet | blog.hu","3512736","0.5865","36922929","16933257","4824187321"
"Internet | racingbazar.hu","324879","0.0542","3102824","717930","160271688"
"Internet | ingatlannet.hu","322049","0.0538","5210237","767498","225097030"
"Internet | ridikul.hu","321338","0.0537","991975","726056","69378714"
"Internet | autoalkatresz.hu","320026","0.0534","3584667","679676","190115435"
"Internet | utvonalterv.hu","316286","0.0528","1083799","646993","279366224"
"Internet | welovebudapest.com","315402","0.0527","1050720","637086","103277468"
"Internet | vous.hu","314829","0.0526","987085","754975","78152228"
"Internet | haon.hu","306261","0.0511","7162070","1476912","238869884"
"Internet | magyarnarancs.hu","289655","0.0484","1254415","757747","133093154"
"Internet | boon.hu","289090","0.0483","8674674","1635739","245128234"
"Internet | most.hu","288126","0.0481","1186944","763925","56686164"
"Internet | faktor.hu","284154","0.0474","3779746","2407331","228947667"
"Internet | nuus.hu","282833","0.0472","970911","791626","63485058"
"Internet | eletforma.hu","278795","0.0466","460006","384231","50893846"
"Internet | dmdamedia.hu","277704","0.0464","10931336","3338606","7469732530"
"Internet | atlatszo.hu","276975","0.0462","695518","524073","110073723"
"Internet | ceginfo.hu","275280","0.046","866384","425796","119995193"
"Internet | automotor.hu","271800","0.0454","763671","458640","65554720"
"Internet | filantropikum.com","270722","0.0452","1036400","748692","103742140"
"Internet | ado.hu","269497","0.045","523216","408967","104255788"
"Internet | szoftverbazis.hu","266604","0.0445","747313","331793","68592523"
"Internet | vg.hu","262480","0.0438","907501","422336","64053856"
"Internet | jobinfo.hu","259277","0.0433","1377603","522133","68569314"
"Internet | mandiner.hu","255412","0.0426","2786768","951945","435154363"
"Internet | instyle.hu","253721","0.0424","3028351","587565","63395556"
"Internet | avilagtitkai.com","253627","0.0423","1194175","562618","108768313"
"Internet | agraroldal.hu","248201","0.0414","1125136","449712","62798430"
"Internet | starity.hu","245881","0.0411","2325854","581331","90308782"
"Internet | termalfurdo.hu","244554","0.0408","776968","323423","45689553"
"Internet | network.hu","243829","0.0407","700131","332076","45975805"
"Internet | kamaszpanasz.hu","242275","0.0405","480922","327692","42723534"
"Internet | weborvos.hu","241448","0.0403","448836","325103","34605312"
"Internet | piac-profit.hu","241368","0.0403","445584","369109","63330004"
"Internet | nyugat.hu","239599","0.04","3302177","1380509","258923981"
"Internet | bama.hu","237035","0.0396","2004740","948456","150339998"
"Internet | travelo.hu","235415","0.0393","718428","447633","64875089"
"Internet | adozona.hu","233446","0.039","823445","451428","100361732"
"Internet | qubit.hu","231596","0.0387","723190","548276","142865119"
"Internet | informed.hu","228810","0.0382","631096","349959","49561544"
"Internet | jogiforum.hu","222491","0.0372","627330","334226","76340874"
"Internet | noiportal.hu","221159","0.0369","1740309","466330","76302223"
"Internet | kozelben.hu","221046","0.0369","557224","264927","29048633"
"Internet | bankmonitor.hu","219725","0.0367","523435","360958","87190783"
"Internet | veol.hu","217637","0.0363","1253992","677819","94224618"
"Internet | ma.hu","216397","0.0361","713919","505819","54359074"
"Internet | babanet.hu","215519","0.036","593630","401884","65065373"
"Internet | feol.hu","214682","0.0358","1058127","564667","73742870"
"Internet | tozsdeforum.hu","213930","0.0357","525079","426691","48875149"
"Internet | szon.hu","212690","0.0355","8842639","1475412","258045479"
"Internet | evamagazin.hu","212150","0.0354","1649806","407101","57512097"
"Internet | hirkereso.hu","211483","0.0353","16520609","3839289","2719885722"
"Internet | kapu.hu","211250","0.0353","28889052","5807756","4828753213"
"Internet | ezermester.hu","209615","0.035","381333","274708","58350897"
"Internet | jobbmintatv.hu","208538","0.0348","6541803","2289738","5695544004"
"Internet | zemagazin.hu","207078","0.0346","1381189","477980","120739147"
"Internet | astronet.hu","205852","0.0344","3575173","869157","121599218"
"Internet | vital.hu","203950","0.0341","388481","293797","37221022"
"Internet | almaimotthona.hu","203898","0.034","1025043","419597","43169768"
"Internet | videoklinika.hu","203850","0.034","593247","471406","36345588"
"Internet | magyarorszagom.hu","201759","0.0337","822108","378306","34918857"
"Internet | gmail.hu","200705","0.0335","9499444","1785029","485827413"
"Internet | formula.hu","199036","0.0332","1832029","870430","160730004"
"Internet | mult-kor.hu","197546","0.033","798607","398753","114552582"
"Internet | tenyek.hu","197020","0.0329","446300","259608","53704433"
"Internet | computerworld.hu","195536","0.0327","396394","307273","26281557"
"Internet | fitnesslife.hu","193011","0.0322","1228983","355929","50752226"
"Internet | hobbikert.hu","189571","0.0317","433522","294487","66718057"
"Internet | sonline.hu","188109","0.0314","1140555","549490","76322556"
"Internet | baon.hu","185575","0.031","1344711","692564","100687390"
"Internet | csakfoci.hu","183519","0.0306","3893153","1643709","336160227"
"Internet | sielok.hu","182883","0.0305","2144842","499543","119186119"
"Internet | harmonet.hu","181982","0.0304","517933","294923","62971523"
"Internet | mindenkilapja.hu","179855","0.03","406749","231996","35561650"
"Internet | marieclaire.hu","179308","0.0299","456202","297607","37211382"
"Internet | zaol.hu","178701","0.0298","1598905","683110","103746326"
"Internet | beol.hu","177347","0.0296","1774126","891078","131150726"
"Internet | ng.hu","176510","0.0295","488787","313261","45518688"
"Internet | hir.ma","174404","0.0291","426943","343873","48320878"
"Internet | autoszektor.hu","173000","0.0289","519035","437926","51009653"
"Internet | repjegy.hu","171717","0.0287","864004","269180","63405215"
"Internet | musor.tv","170373","0.0284","1271095","464537","114493241"
"Internet | nemzeticegtar.hu","161609","0.027","526490","237850","38065964"
"Internet | gphirek.hu","160205","0.0268","2815314","844325","248157159"
"Internet | magyarhirlap.hu","159372","0.0266","1518842","578080","221542062"
"Internet | szoljon.hu","158314","0.0264","1116240","506314","68897886"
"Internet | twice.hu","157760","0.0263","557764","433408","52678560"
"Internet | puliwood.hu","155640","0.026","506293","332034","55748419"
"Internet | izeselet.hu","154930","0.0259","361703","212035","41877895"
"Internet | egeszsegtukor.hu","154731","0.0258","239639","189651","29546244"
"Internet | vidtomp3.info","153269","0.0256","723905","343873","49331278"
"Internet | nagyszuloklapja.hu","151899","0.0254","245851","191573","35322346"
"Internet | tvmusor.hu","150817","0.0252","663940","277662","38743695"
"Internet | cookta.hu","150056","0.0251","341534","255552","49129703"
"Internet | idokep.eu","149477","0.025","1013876","654337","51479533"
"Internet | balintgazda.hu","147161","0.0246","371684","247394","50997070"
"Internet | iranymagyarorszag.hu","147096","0.0246","286175","157618","22579989"
"Internet | gepigeny.hu","146058","0.0244","1548757","366955","54767853"
"Internet | civishir.hu","144130","0.0241","505908","318156","35445293"
"Internet | kaloriabazis.hu","143591","0.024","2344582","665716","381345460"
"Internet | otthonokesmegoldasok.hu","142986","0.0239","424445","298416","40637468"
"Internet | akcios-ujsag.hu","142666","0.0238","1395262","388738","168525815"
"Internet | uzletresz.hu","141666","0.0237","358267","263927","32570584"
"Internet | vitalzone.hu","139438","0.0233","728398","302244","30983422"
"Internet | kemma.hu","138052","0.0231","1220715","610151","75607865"
"Internet | keptelenseg.hu","136563","0.0228","2123808","365578","175883530"
"Internet | startutazas.hu","134960","0.0225","822420","226503","54752436"
"Internet | kamaraonline.hu","134524","0.0225","255616","217802","31724162"
"Internet | gamer.hu","132866","0.0222","739345","514554","63604880"
"Internet | gardenista.hu","132519","0.0221","315374","226492","45966069"
"Internet | est.hu","131163","0.0219","1177282","580422","251411155"
"Internet | sorozatjunkie.hu","131141","0.0219","1025536","453905","109575837"
"Internet | startlapjatekok.hu","130411","0.0218","1934332","708546","1274334858"
"Internet | honfoglalo.hu","129849","0.0217","1206439","831110","1246906629"
"Internet | jobmonitor.hu","128376","0.0214","924341","264705","30279865"
"Internet | ferfibarlang.hu","127791","0.0213","585075","243211","23447207"
"Internet | hu.motorsport.com","127102","0.0212","2766387","974143","277309674"
"Internet | esport1.hu","126528","0.0211","1290993","687911","105541132"
"Internet | sport365.hu","125792","0.021","745457","465848","37344919"
"Internet | jegymester.hu","125741","0.021","845285","197572","43086657"
"Internet | profitline.hu","125368","0.0209","603341","260072","32274593"
"Internet | erettsegi.com","125159","0.0209","493726","191847","-"
"Internet | doily.hu","124990","0.0209","265020","216264","39276233"
"Internet | heol.hu","124796","0.0208","1295624","591463","90512537"
"Internet | f1vilag.hu","123891","0.0207","742416","400194","58977591"
"Internet | sg.hu","122583","0.0205","1398220","451830","117747406"
"Internet | webforditas.hu","120884","0.0202","1410290","315842","91962684"
"Internet | totalbike.hu","120152","0.0201","1018811","403461","84665450"
"Internet | jogaszvilag.hu","119980","0.02","193488","156392","35474578"
"Internet | autopult.hu","116437","0.0194","614856","217638","47844757"
"Internet | holdpont.hu","115966","0.0194","1345213","347478","65824701"
"Internet | randivonal.hu","115667","0.0193","12575318","1300637","590763001"
"Internet | ado1szazalek.com","114500","0.0191","256763","115910","19691984"
"Internet | szavazo.hu","112432","0.0188","1801017","975734","149694241"
"Internet | jobline.hu","111927","0.0187","539458","208713","33453436"
"Internet | vaol.hu","111536","0.0186","1374851","609978","89436207"
"Internet | vilagunk.hu","109837","0.0183","278395","200628","27142169"
"Internet | diabetika.hu","109580","0.0183","320639","265240","27296782"
"Internet | medicalonline.hu","109337","0.0183","234951","159532","34126046"
"Internet | teol.hu","108202","0.0181","656745","318506","46453188"
"Internet | hosszabbitas.hu","107114","0.0179","663285","408882","74785265"
"Internet | lakbermagazin.hu","106565","0.0178","517751","239933","49068520"
"Internet | urbanplayer.hu","106173","0.0177","282308","164143","15154491"
"Internet | kirandulastippek.hu","103454","0.0173","320176","143826","36936951"
"Internet | szexrandi.hu","102722","0.0172","5010888","357267","112192049"
"Internet | data.hu","101963","0.017","940342","248553","119303112"
"Internet | lakaskultura.hu","101345","0.0169","443181","224159","33692590"
"Internet | egyszervolt.hu","98408","0.0164","1104319","249201","219575373"
"Internet | vs.hu","97878","0.0163","384175","141003","27918192"
"Internet | eletszepitok.hu","97735","0.0163","221041","161647","25282212"
"Internet | divatesstilus.hu","97079","0.0162","451350","185100","15738260"
"Internet | picibaba.hu","96798","0.0162","220655","131721","21799544"
"Internet | playboy.hu","96468","0.0161","1815557","279934","17913982"
"Internet | kitekinto.hu","95143","0.0159","271307","190948","32574430"
"Internet | eropolis.hu","94780","0.0158","13242231","807793","545355229"
"Internet | autoblog.hu","94777","0.0158","227799","190896","20258782"
"Internet | supertv2.hu","93831","0.0157","627168","205833","111202013"
"Internet | iho.hu","93782","0.0157","846938","340878","78894140"
"Internet | magro.hu","93088","0.0155","194445","141007","20792818"
"Internet | szabolcsihir.hu","92581","0.0155","233409","186531","17883022"
"Internet | helyesiras.mta.hu","91498","0.0153","525756","151056","61495380"
"Internet | receptvarazs.hu","91355","0.0153","208330","120894","22830235"
"Internet | babafalva.hu","91323","0.0152","196902","139351","21208882"
"Internet | agrarszektor.hu","90967","0.0152","263650","174745","29239640"
"Internet | recepttar.hu","89750","0.015","275928","123543","23460320"
"Internet | urbanlegends.hu","89745","0.015","113389","92216","12557196"
"Internet | pcguru.hu","88675","0.0148","392071","195546","30102194"
"Internet | munkahelyek.hu","88261","0.0147","346326","110055","13257138"
"Internet | alberlet.hu","87510","0.0146","749069","166750","47579568"
"Internet | gamekapocs.hu","86919","0.0145","850658","331289","58754736"
"Internet | noinetcafe.hu","86838","0.0145","351345","243274","28969247"
"Internet | kiszamolo.hu","85876","0.0143","568562","297140","122774830"
"Internet | csaladivilag.hu","84090","0.014","177074","138321","21285881"
"Internet | tipplap.hu","83722","0.014","2325518","1093727","625696228"
"Internet | prog.hu","83432","0.0139","437307","204777","63595861"
"Internet | tippeknoknek.hu","83402","0.0139","524893","132089","11237486"
"Internet | investor.hu","83383","0.0139","177607","144794","19899641"
"Internet | naptarak.com","83096","0.0139","170669","111606","34916677"
"Internet | eumet.hu","83015","0.0139","1031002","515921","76345733"
"Internet | fortunaweb.hu","82930","0.0138","279992","122592","15522535"
"Internet | mindset.co.hu","82444","0.0138","193969","145851","35025413"
"Internet | comedycentral.hu","82117","0.0137","300701","118918","9334332"
"Internet | idojaras.hu","81373","0.0136","445573","379308","52783980"
"Internet | gazdasagportal.hu","80010","0.0134","197764","112888","9460541"
"Internet | kisbabanaplo.com","79679","0.0133","219612","172748","19252747"
"Internet | sulihalo.hu","79289","0.0132","133364","97566","20713073"
"Internet | filmtekercs.hu","76668","0.0128","119811","96515","16096910"
"Internet | koloknet.hu","76211","0.0127","99742","83501","15420625"
"Internet | pszichoforyou.hu","76065","0.0127","174622","145640","35737784"
"Internet | kozepsuli.hu","75173","0.0126","200794","138166","15644509"
"Internet | epiteszforum.hu","75019","0.0125","261658","127009","22492112"
"Internet | offline.hu","74468","0.0124","175504","121676","13973696"
"Internet | meska.hu","74209","0.0124","1938944","261267","71534020"
"Internet | duol.hu","73687","0.0123","411698","205769","26768297"
"Internet | kutyabarat.hu","72997","0.0122","186531","121238","17789537"
"Internet | nyugdijguru.hu","72616","0.0121","139102","87676","32614981"
"Internet | csubakka.hu","72166","0.0121","623390","228001","34426912"
"Internet | testbike.hu","71962","0.012","1907733","251770","64626646"
"Internet | oldal.info","71393","0.0119","1208101","579627","351316261"
"Internet | nb1.hu","70021","0.0117","1169965","420891","59353834"
"Internet | sport1tv.hu","69273","0.0116","357588","186456","24003537"
"Internet | haldorado.hu","68940","0.0115","1815981","264615","104021177"
"Internet | mtv.co.hu","68938","0.0115","233688","185818","12629640"
"Internet | azonnali.hu","67858","0.0113","124821","89452","17974838"
"Internet | amarqt.com","66078","0.011","160927","69261","11814834"
"Internet | love.hu","65240","0.0109","20335157","970493","704035042"
"Internet | carrie.hu","65239","0.0109","183650","140457","19082239"
"Internet | fem3.hu","65120","0.0109","460005","161358","63952184"
"Internet | goal.com-hu","65067","0.0109","214662","143916","12690222"
"Internet | lobu.hu","62700","0.0105","219751","95245","8982358"
"Internet | fintechradar.hu","61921","0.0103","107365","91895","7159535"
"Internet | ezoworld.hu","60754","0.0101","1594726","296551","39244973"
"Internet | kutyabarathelyek.hu","60389","0.0101","124396","90300","13163849"
"Internet | parom.hu","60386","0.0101","4537038","422986","180182626"
"Internet | indafoto.hu","60333","0.0101","396274","83831","16185054"
"Internet | felelosszulokiskolaja.hu","59974","0.01","89928","73756","17067663"
"Internet | holtankoljak.hu","59852","0.01","311052","144013","22088215"
"Internet | lovasok.hu","59411","0.0099","1478332","131024","46060280"
"Internet | ingatlanok.hu","58531","0.0098","448246","96456","46563907"
"Internet | kecskefeszek.net","58508","0.0098","232605","83720","13704571"
"Internet | book24.hu","58339","0.0097","367140","85172","22298524"
"Internet | langlovagok.hu","57598","0.0096","454948","138639","16977059"
"Internet | kreativ.hu","56781","0.0095","212017","120674","19093665"
"Internet | vista.hu","56444","0.0094","438336","94371","31185223"
"Internet | funzine.hu","55383","0.0092","77857","58866","6409004"
"Internet | ritakonyhaja.hu","55177","0.0092","110378","75071","13535394"
"Internet | friss24.hu","54842","0.0092","139642","120224","5967219"
"Internet | markmyprofessor.com","54814","0.0092","348555","96700","11945737"
"Internet | tutiblog.com","54810","0.0092","150891","99635","23277608"
"Internet | zoozoo.hu","53981","0.009","138757","109209","8440046"
"Internet | viszony.hu","53497","0.0089","7119696","338283","123377068"
"Internet | kalauz.hu","52940","0.0088","81194","61845","7596360"
"Internet | nullahategy.hu","52296","0.0087","76312","67016","7079499"
"Internet | fajdalomportal.hu","51112","0.0085","82078","68718","7573886"
"Internet | kertvarazsmagazin.hu","50964","0.0085","145034","76552","17794889"
"Internet | ujeshasznaltgsm.hu","50799","0.0085","146262","57914","13707705"
"Internet | jarmuipar.hu","50786","0.0085","126689","109539","9791510"
"Internet | mitfozzunkma.hu","50464","0.0084","129869","102824","10503079"
"Internet | boraszportal.hu","50127","0.0084","116477","83377","10756166"
"Internet | eszak.hu","50116","0.0084","112676","73870","9779034"
"Internet | ezoterikus.hu","49948","0.0083","290068","144915","18554281"
"Internet | welovebalaton.hu","49829","0.0083","142517","88133","14234796"
"Internet | menshealth.hu","49517","0.0083","288697","94681","8627370"
"Internet | huaweiblog.hu","49515","0.0083","189808","89520","11469460"
"Internet | mozgasvilag.hu","48743","0.0081","98208","51781","12374043"
"Internet | pafi.hu","47605","0.0079","156381","57508","15578978"
"Internet | naplo.hu","46707","0.0078","116151","70251","10570235"
"Internet | zene.hu","46243","0.0077","101661","63307","4592356"
"Internet | cgr.hu","45495","0.0076","89198","58780","5277780"
"Internet | anna.hu","45417","0.0076","99649","73247","7245962"
"Internet | ulloi129.hu","45154","0.0075","1183225","449169","126926063"
"Internet | szelforgo.hu","45067","0.0075","241343","57185","12461501"
"Internet | globalplaza.hu","44719","0.0075","96216","54623","4361111"
"Internet | 50plusz.hu","44189","0.0074","121412","65083","12643085"
"Internet | haszon.hu","44078","0.0074","85939","51381","4611961"
"Internet | androgeek.hu","43341","0.0072","87636","62503","5058447"
"Internet | hajraegeszseg.hu","42138","0.007","47949","43757","5732700"
"Internet | turizmusonline.hu","42039","0.007","101108","54618","11551897"
"Internet | minimatine.hu","41294","0.0069","113047","72227","14220344"
"Internet | storyonline.hu","39843","0.0067","78173","51864","3300711"
"Internet | secretstories.hu","39680","0.0066","75783","53658","7985230"
"Internet | limarapeksege.hu","39370","0.0066","136221","73268","46672998"
"Internet | nezzsorozatokat.info","38922","0.0065","862141","282405","438567397"
"Internet | nool.hu","38539","0.0064","136171","93877","9898266"
"Internet | vehir.hu","38166","0.0064","136065","82457","10485512"
"Internet | szepzold.hu","37774","0.0063","76203","57371","9280233"
"Internet | bb1.hu","37449","0.0063","1472691","522020","138197482"
"Internet | webnyeremeny.hu","37325","0.0062","541799","100762","24456380"
"Internet | markamonitor.hu","36730","0.0061","58773","54503","4313281"
"Internet | hirmagazin.eu","36564","0.0061","80360","63508","7367347"
"Internet | mytaste.hu","36463","0.0061","143615","47841","10800795"
"Internet | gamechannel.hu","35508","0.0059","103379","58910","5768535"
"Internet | runnersworld.hu","35480","0.0059","289625","116962","13183109"
"Internet | papasmamasmagazin.hu","35457","0.0059","38930","35457","4680283"
"Internet | mmonline.hu","35288","0.0059","47086","42010","3936740"
"Internet | snitt.hu","34072","0.0057","261715","94154","34952222"
"Internet | teveclub.hu","33700","0.0056","2413195","209989","23993656"
"Internet | palyazatihirek.eu","33350","0.0056","116433","50120","8002037"
"Internet | rukkola.hu","32943","0.0055","305714","67838","12954801"
"Internet | szuperinfo.hu","32630","0.0054","189065","53431","6695649"
"Internet | tarifaexpert.hu","32521","0.0054","60075","36312","4977858"
"Internet | sorok-kozott.hu","32022","0.0053","110419","69732","6470350"
"Internet | gondola.hu","31906","0.0053","187680","70675","18112517"
"Internet | kvizpart.hu","31810","0.0053","565584","64501","18173540"
"Internet | eurobarca.hu","31789","0.0053","773264","290389","54435806"
"Internet | irodahaz.info","31319","0.0052","52531","36400","3396306"
"Internet | rcnews.hu","31256","0.0052","41086","33910","4067983"
"Internet | utisugo.hu","30768","0.0051","83395","35172","6573053"
"Internet | kutya-tar.hu","30593","0.0051","116133","36617","7031657"
"Internet | delina.hu","30035","0.005","58619","49591","5642995"
"Internet | koncertsziget.hu","29838","0.005","51525","39578","4687407"
"Internet | kelet.hu","29613","0.0049","91103","54000","8068036"
"Internet | lifetvmedia.hu","29587","0.0049","57810","38979","5848923"
