# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2019-10-01 - 2019-10-31"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:10:54,CET"
"Periódus","2019-10-01 - 2019-10-31"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6269853","0.9938","7832184971","1592552838","763014815303"
"Internet | 24.hu","3717906","0.5893","76925958","35696394","6953005089"
"Internet | atv.hu","1587955","0.2517","13800054","7343846","1535416933"
"Internet | cafeblog.hu","1549400","0.2456","7219049","4575333","676407004"
"Internet | videa.hu","1505273","0.2386","28183130","10246046","21821171607"
"Internet | rtl.hu","1455920","0.2308","7977968","3860244","956324177"
"Internet | vezess.hu","1328101","0.2105","11022939","6920744","1129031545"
"Internet | port.hu","1324459","0.2099","28754340","4769264","1602388016"
"Internet | vatera.hu","1299436","0.206","29425007","3645031","1472904034"
"Internet | noizz.hu","1287205","0.204","3880439","2862883","353285042"
"Internet | divany.hu","1258738","0.1995","9134034","4042291","869774104"
"Internet | tv2.hu","1222142","0.1937","12169792","4742236","4536853372"
"Internet | penzcentrum.hu","1212657","0.1922","4754262","3440218","429272194"
"Internet | nemzetisport.hu","1206119","0.1912","43741704","13936380","3498079863"
"Internet | totalcar.hu","1193155","0.1891","19345623","5960990","1702282484"
"Internet | menetrendek.hu","1132904","0.1796","9217151","6492920","977493729"
"Internet | infostart.hu","1099403","0.1743","5708115","3115183","400269878"
"Internet | velvet.hu","1072666","0.17","13653941","4340550","640649810"
"Internet | freemail.hu","1067555","0.1692","161827390","18692580","5656214533"
"Internet | bien.hu","1039645","0.1648","12239942","3617304","555933373"
"Internet | player.hu","996037","0.1579","4984412","3121832","408986736"
"Internet | glamour.hu","983398","0.1559","5865851","3061748","335267839"
"Internet | 168ora.hu","970096","0.1538","4895604","3242342","447804249"
"Internet | receptneked.hu","940821","0.1491","5449473","3235403","475644800"
"Internet | cosmopolitan.hu","937638","0.1486","5583611","3616810","363073891"
"Internet | femcafe.hu","932974","0.1479","12169750","2536175","290338466"
"Internet | indavideo.hu","927736","0.1471","25801399","5973748","9072176977"
"Internet | profession.hu","895248","0.1419","21239541","3693257","1194024095"
"Internet | reblog.hu","868446","0.1377","3036453","1932031","493127727"
"Internet | nepszava.hu","866489","0.1373","12260722","2656795","655603995"
"Internet | mafab.hu","832903","0.132","4661475","1691166","306286177"
"Internet | egeszsegkalauz.hu","829200","0.1314","2011165","1490137","197433309"
"Internet | joy.hu","760194","0.1205","10543584","2227819","250259312"
"Internet | topszotar.hu","728116","0.1154","4699363","1670296","259165037"
"Internet | wmn.hu","715697","0.1134","3278299","2049479","604352004"
"Internet | programturizmus.hu","714262","0.1132","2178962","998677","143001643"
"Internet | ittlakunk.hu","702452","0.1113","2171621","1436061","158237653"
"Internet | koponyeg.hu","678277","0.1075","5468449","3386085","541096186"
"Internet | babaszoba.hu","677596","0.1074","3571117","2177324","326118728"
"Internet | rtlmost.hu","675849","0.1071","24175158","5840977","12627795473"
"Internet | eduline.hu","672608","0.1066","2491735","1216710","160647691"
"Internet | propeller.hu","669271","0.1061","3786854","1968899","284749248"
"Internet | hirstart.hu","666088","0.1056","12776890","4833679","1044409723"
"Internet | hirado.hu","634586","0.1006","2021372","1319991","168129689"
"Internet | portal.ceginformacio.hu","632400","0.1002","1761715","1105553","265461046"
"Internet | autonavigator.hu","619565","0.0982","2416938","1294876","257199835"
"Internet | blogstar.hu","615585","0.0976","1620428","1073307","151028395"
"Internet | tenyek.hu","594635","0.0943","1464979","983680","184760800"
"Internet | m4sport.hu","593204","0.094","3392898","2357194","631101609"
"Internet | alfahir.hu","591252","0.0937","2078878","1311647","211996112"
"Internet | hrportal.hu","588986","0.0934","1888041","870231","211827018"
"Internet | welovebudapest.com","577026","0.0915","1420908","953879","135103295"
"Internet | minden-egyben.com","570416","0.0904","5962246","4204751","372916426"
"Internet | ign.hu","569840","0.0903","4150341","2616408","404330894"
"Internet | delmagyar.hu","562301","0.0891","4046938","1865639","267994068"
"Internet | csaladinet.hu","548639","0.087","1903699","1513690","254928081"
"Internet | kisalfold.hu","547500","0.0868","5822609","2541455","371413470"
"Internet | promotions.hu","542630","0.086","1311921","892791","107476563"
"Internet | agroinform.hu","535192","0.0848","9174546","1600531","563847371"
"Internet | qubit.hu","531377","0.0842","1236208","892982","215507138"
"Internet | mediaklikk.hu","527085","0.0835","4113481","1834414","3168997724"
"Internet | mfor.hu","519469","0.0823","1711945","1108407","168380223"
"Internet | magyarhang.org","511552","0.0811","1802723","1242388","217889879"
"Internet | streetkitchen.hu","507341","0.0804","3941075","1269918","342471213"
"Internet | bookline.hu","497790","0.0789","5582413","1018924","276015036"
"Internet | magyarnarancs.hu","496611","0.0787","1857502","1155902","198602119"
"Internet | napidoktor.hu","493449","0.0782","997783","757030","98245306"
"Internet | hirklikk.hu","490855","0.0778","3049059","1840557","384924391"
"Internet | g7.hu","473728","0.0751","1465060","973385","252341155"
"Internet | wellandfit.hu","472369","0.0749","1603015","1042035","111927135"
"Internet | eoldal.hu","460165","0.0729","1423587","687052","124347790"
"Internet | boon.hu","453410","0.0719","3650341","1531410","227784769"
"Internet | szon.hu","449119","0.0712","3915820","1881714","246789268"
"Internet | privatbankar.hu","448941","0.0712","1857072","1197391","202253871"
"Internet | azonnali.hu","445234","0.0706","1158454","739506","160239202"
"Internet | sorozatbarat.online","441679","0.07","19147395","5774008","1448823081"
"Internet | she.hu","441178","0.0699","1607649","996457","221804575"
"Internet | sobors.hu","439302","0.0696","1320257","818710","150664565"
"Internet | startapro.hu","439271","0.0696","8594611","860436","215484256"
"Internet | ingatlantajolo.hu","437007","0.0693","4355255","910656","202685926"
"Internet | ingatlanbazar.hu","431597","0.0684","5754179","865089","160699758"
"Internet | hirtv.hu","430366","0.0682","1620063","913470","334655903"
"Internet | eredmenyek.com","429219","0.068","18560218","7222129","4565610770"
"Internet | feol.hu","424394","0.0673","2245415","1254781","126929405"
"Internet | travelo.hu","423281","0.0671","1155530","679411","94156978"
"Internet | haon.hu","423258","0.0671","2884666","1329858","191185640"
"Internet | bama.hu","419137","0.0664","2816639","1329112","178477236"
"Internet | nuus.hu","415483","0.0659","1272361","822731","74504366"
"Internet | hellovidek.hu","413777","0.0656","957414","658345","102453002"
"Internet | nyugat.hu","411877","0.0653","3982228","1731614","285129717"
"Internet | retikul.hu","405129","0.0642","2297908","747795","-"
"Internet | kremmania.hu","399558","0.0633","5889433","1127549","242709750"
"Internet | musor.tv","397565","0.063","2647756","1043193","158278146"
"Internet | alapjarat.hu","395550","0.0627","1180855","960392","121798398"
"Internet | veol.hu","391426","0.062","2063946","1166016","122561133"
"Internet | beol.hu","388822","0.0616","2822568","1364148","179238913"
"Internet | noklapja.nlcafe.hu","388755","0.0616","1064892","777301","130428489"
"Internet | csakfoci.hu","383660","0.0608","3671475","1972469","304227946"
"Internet | g-portal.hu","359300","0.057","2597836","874488","527254950"
"Internet | szotar.sztaki.hu","352791","0.0559","3499094","886176","364169490"
"Internet | media1.hu","350322","0.0555","652316","480461","51828356"
"Internet | hobbikert.hu","346623","0.0549","1077782","774767","138674306"
"Internet | filantropikum.com","344847","0.0547","1129881","803864","100139910"
"Internet | heol.hu","342606","0.0543","1994597","967028","113643834"
"Internet | twn.hu","342192","0.0542","4346260","1000026","78429375"
"Internet | szoljon.hu","338962","0.0537","1326144","700981","82972487"
"Internet | kamaszpanasz.hu","338777","0.0537","619872","452478","57735530"
"Internet | vg.hu","338198","0.0536","943737","544525","79716322"
"Internet | gamestar.hu","332809","0.0528","3202332","1727840","233005913"
"Internet | jobbmintatv.hu","326326","0.0517","8359262","3108515","7674661274"
"Internet | ma.hu","324888","0.0515","993952","764481","69971648"
"Internet | mobilarena.hu","322164","0.0511","4108765","1186645","342589421"
"Internet | magyarhirlap.hu","321195","0.0509","1499918","688142","164725890"
"Internet | citromail.hu","320517","0.0508","51946467","4596120","1118976247"
"Internet | szuloklapja.hu","319542","0.0507","896616","583963","83752047"
"Internet | edenkert.hu","318526","0.0505","579578","390382","67355182"
"Internet | cvonline.hu","318513","0.0505","1771991","609139","105554279"
"Internet | atlatszo.hu","316111","0.0501","678062","471967","99012337"
"Internet | nb1.hu","312639","0.0496","1876125","1152227","154305541"
"Internet | sonline.hu","312240","0.0495","1498112","781931","92168320"
"Internet | adozona.hu","311464","0.0494","998219","489460","117004787"
"Internet | style.hu","309803","0.0491","1370356","810954","93712436"
"Internet | piac-profit.hu","309510","0.0491","500754","381332","83716981"
"Internet | vaol.hu","306923","0.0487","2063014","1033751","125671791"
"Internet | evamagazin.hu","304649","0.0483","2776155","468613","67760203"
"Internet | ado.hu","303684","0.0481","731376","388701","101541959"
"Internet | utvonalterv.hu","301288","0.0478","907345","425063","225201863"
"Internet | zaol.hu","296528","0.047","2157796","947301","123249390"
"Internet | baon.hu","296056","0.0469","1625328","840080","108051855"
"Internet | kemma.hu","294248","0.0466","1578412","820099","88579203"
"Internet | autoalkatresz.hu","290770","0.0461","2821264","516350","146614308"
"Internet | marieclaire.hu","289645","0.0459","667912","484762","53612165"
"Internet | teol.hu","289459","0.0459","1673356","819314","106230494"
"Internet | zeneszoveg.hu","286010","0.0453","814579","461202","54029403"
"Internet | bankmonitor.hu","284792","0.0451","656550","415511","107682208"
"Internet | racingbazar.hu","283368","0.0449","2695477","563672","133476097"
"Internet | goodstuff.hu","281668","0.0446","768833","607452","68134283"
"Internet | pcforum.hu","279006","0.0442","632334","406786","64887172"
"Internet | libri.hu","278078","0.0441","2750390","434844","171835309"
"Internet | maxapro.hu","274899","0.0436","983496","408269","47267225"
"Internet | met.hu","271539","0.043","4822439","1883964","464989156"
"Internet | net.jogtar.hu","271369","0.043","787418","544475","285625105"
"Internet | mult-kor.hu","267680","0.0424","1141036","527240","141253276"
"Internet | prohardver.hu","265148","0.042","5949277","1250021","514823844"
"Internet | formula.hu","263705","0.0418","2389495","1347517","197388173"
"Internet | babanet.hu","260153","0.0412","712784","563808","68967512"
"Internet | viszony.hu","259761","0.0412","9039347","572671","296352933"
"Internet | otthonterkep.hu","255252","0.0405","1164815","433296","82676001"
"Internet | pcworld.hu","254253","0.0403","804767","485418","77041055"
"Internet | 777blog.hu","249356","0.0395","603374","414158","72119094"
"Internet | f1vilag.hu","247770","0.0393","1020954","695689","90038013"
"Internet | hu.motorsport.com","247252","0.0392","3743402","1487167","232845177"
"Internet | nemzeticegtar.hu","246605","0.0391","723470","366841","57203657"
"Internet | eurosport.hosszabbitas.hu","246561","0.0391","1020904","714168","122547223"
"Internet | ridikul.hu","246380","0.0391","673656","506591","44027998"
"Internet | helyesiras.mta.hu","246316","0.039","1584690","425669","146376114"
"Internet | hu.motor1.com","244950","0.0388","729171","540610","63562351"
"Internet | dmdamedia.hu","244383","0.0387","13183507","4234202","10750608268"
"Internet | computerworld.hu","238946","0.0379","615178","432827","32382276"
"Internet | civishir.hu","238133","0.0377","799651","546408","55983687"
"Internet | twice.hu","232547","0.0369","765118","570702","63826493"
"Internet | astronet.hu","231051","0.0366","3357226","854493","100694460"
"Internet | contextus.hu","230032","0.0365","493258","316196","36488662"
"Internet | hardverapro.hu","228995","0.0363","10150639","1272932","391659243"
"Internet | ingatlannet.hu","228989","0.0363","2474706","465139","135496989"
"Internet | automotor.hu","228865","0.0363","567950","328296","51544597"
"Internet | ng.hu","223496","0.0354","617090","358530","55305139"
"Internet | viasat3.hu","221132","0.0351","2512036","590192","782662057"
"Internet | instyle.hu","221056","0.035","2650019","388010","38563159"
"Internet | ragazze.hu","220113","0.0349","643148","416624","36507751"
"Internet | haziallat.hu","219535","0.0348","426841","277969","44216643"
"Internet | jegymester.hu","218902","0.0347","1566252","328356","68668524"
"Internet | akcios-ujsag.hu","217604","0.0345","1823284","588950","201120560"
"Internet | starity.hu","216899","0.0344","1111461","361787","45568112"
"Internet | medicalonline.hu","213501","0.0338","402143","279145","52633262"
"Internet | autoszektor.hu","213315","0.0338","519603","389417","43923886"
"Internet | startlak.hu","212529","0.0337","1996059","449654","84048365"
"Internet | sussfelnap.hu","208479","0.033","924530","398334","52868317"
"Internet | agroforum.hu","206224","0.0327","415864","296403","56372793"
"Internet | vidtomp3.info","204218","0.0324","1336979","570976","62291808"
"Internet | logout.hu","203392","0.0322","1252983","358695","114354412"
"Internet | etterem.hu","202357","0.0321","426455","244097","28023103"
"Internet | mozicsillag.cc","201693","0.032","2525573","523009","127995233"
"Internet | puliwood.hu","201015","0.0319","490295","328056","48281479"
"Internet | agrarszektor.hu","197577","0.0313","526630","318165","56888817"
"Internet | kisbabanaplo.com","196758","0.0312","584035","454532","54154947"
"Internet | jogiforum.hu","196285","0.0311","470672","245717","56385954"
"Internet | gphirek.hu","195523","0.031","2128041","669595","180641576"
"Internet | kirandulastippek.hu","195434","0.031","678655","296844","75610206"
"Internet | vous.hu","190302","0.0302","283904","234262","23876900"
"Internet | network.hu","189790","0.0301","490474","267957","32100981"
"Internet | lakaskultura.hu","184877","0.0293","562419","354008","51996726"
"Internet | esport1.hu","183588","0.0291","1938563","998176","119174670"
"Internet | termalfurdo.hu","180242","0.0286","616252","248359","37517142"
"Internet | impressmagazin.hu","178966","0.0284","287607","228636","31497297"
"Internet | likebalaton.hu","178946","0.0284","324290","228368","33753666"
"Internet | hiros.hu","177391","0.0281","737263","487985","48213983"
"Internet | sg.hu","175486","0.0278","996242","344170","82657906"
"Internet | koltozzbe.hu","172266","0.0273","1169720","325614","71134977"
"Internet | hirkereso.hu","171852","0.0272","14380965","2683502","2389552023"
"Internet | repjegy.hu","171545","0.0272","833819","263141","67814834"
"Internet | funzine.hu","170939","0.0271","257517","189425","22676770"
"Internet | koncert.hu","169467","0.0269","375894","208016","26826084"
"Internet | sorozatjunkie.hu","169058","0.0268","1012543","430438","100463275"
"Internet | izeselet.hu","168540","0.0267","331761","216886","32926462"
"Internet | kapu.hu","167486","0.0265","25454976","3424677","3888636063"
"Internet | novekedes.hu","167300","0.0265","287095","230644","57464469"
"Internet | balintgazda.hu","165174","0.0262","394731","259762","40697229"
"Internet | pszichoforyou.hu","162554","0.0258","303769","258566","60128481"
"Internet | morzsafarm.hu","162185","0.0257","311610","235121","30595084"
"Internet | sport365.hu","161863","0.0257","492063","333708","26950551"
"Internet | turistamagazin.hu","160231","0.0254","305977","223488","30978348"
"Internet | ezermester.hu","160076","0.0254","270296","188258","39720972"
"Internet | autopro.hu","158443","0.0251","322281","226280","28465761"
"Internet | otthonokesmegoldasok.hu","157387","0.0249","299591","208640","29207769"
"Internet | cookta.hu","152218","0.0241","274999","212674","40348539"
"Internet | azuzlet.hu","151937","0.0241","284540","197694","24336387"
"Internet | petofilive.hu","151340","0.024","327857","231600","58434442"
"Internet | videoklinika.hu","151083","0.0239","329096","197761","20302550"
"Internet | hir.ma","149814","0.0237","247272","198410","28768865"
"Internet | gmail.hu","148242","0.0235","8027705","1399397","389911171"
"Internet | sielok.hu","146700","0.0233","1068299","243177","58116302"
"Internet | magyar-dalszoveg.hu","146158","0.0232","459085","277782","40956719"
"Internet | harmonet.hu","142573","0.0226","403046","217013","41942665"
"Internet | nool.hu","142222","0.0225","599791","326307","33468610"
"Internet | duol.hu","140061","0.0222","746874","396942","46802920"
"Internet | szabolcsihir.hu","136935","0.0217","269216","200298","16894824"
"Internet | roadster.hu","135128","0.0214","362377","262266","32863718"
"Internet | eletforma.hu","134529","0.0213","217373","155424","21287655"
"Internet | erettsegi.com","132942","0.0211","393190","218945","77528666"
"Internet | noiportal.hu","130153","0.0206","1473000","282953","42952575"
"Internet | szoftverbazis.hu","129289","0.0205","388853","142619","38147937"
"Internet | itcafe.hu","129149","0.0205","408902","188109","50700493"
"Internet | fourfourtwo.hu","126368","0.02","328797","227139","56312652"
"Internet | filmtekercs.hu","125033","0.0198","214222","156812","29104541"
"Internet | ceginfo.hu","123575","0.0196","719418","191268","98681060"
"Internet | jogaszvilag.hu","120197","0.0191","265724","140372","33509820"
"Internet | doily.hu","119898","0.019","260159","203098","22548257"
"Internet | magro.hu","118240","0.0187","223253","146857","22965442"
"Internet | totalbike.hu","117572","0.0186","1019427","333475","90433822"
"Internet | jobline.hu","116223","0.0184","521604","184574","28916822"
"Internet | kreativ.hu","113281","0.018","261092","160103","25625285"
"Internet | randivonal.hu","113204","0.0179","14914801","1429588","583957853"
"Internet | mindsetpszichologia.hu","112865","0.0179","223417","169259","35514216"
"Internet | fmc.hu","111947","0.0177","205431","162879","22960988"
"Internet | szamoldki.hu ","111397","0.0177","200070","117621","16144910"
"Internet | noinetcafe.hu","109759","0.0174","339313","202827","27091272"
"Internet | amarqt.com","109606","0.0174","294084","134429","25197838"
"Internet | egyszervolt.hu","108669","0.0172","874420","225088","162604594"
"Internet | est.hu","106651","0.0169","902294","405221","174889160"
"Internet | filmbirodalmak.com","106249","0.0168","512233","306825","50973524"
"Internet | borsodihir.hu","105619","0.0167","181140","142743","11339929"
"Internet | avilagtitkai.com","105055","0.0167","507291","199634","38096652"
"Internet | carrie.hu","104979","0.0166","311833","242955","26743005"
"Internet | doksi.hu","104628","0.0166","278119","157308","47039766"
"Internet | metabro.hu","103289","0.0164","421737","261083","22971608"
"Internet | penamadridista.hu","103171","0.0164","626237","436314","47867311"
"Internet | kutyabarathelyek.hu","102426","0.0162","220249","162992","22667543"
"Internet | holdpont.hu","102033","0.0162","1419179","335012","63020239"
"Internet | lakbermagazin.hu","101436","0.0161","413196","227702","43283541"
"Internet | gepigeny.hu","99588","0.0158","1182362","268550","43481423"
"Internet | citygreen.hu","98517","0.0156","208258","127236","24834771"
"Internet | iho.hu","98093","0.0155","617536","266389","55603921"
"Internet | nagyszuloklapja.hu","96839","0.0153","149923","115674","19644481"
"Internet | tvmusor.hu","96780","0.0153","329601","159496","17487602"
"Internet | woohoo.hu","95440","0.0151","212138","171819","21618117"
"Internet | idokep.eu","92296","0.0146","588256","338791","31993245"
"Internet | zene.hu","92271","0.0146","158309","107680","6549671"
"Internet | runnersworld.hu","91984","0.0146","766017","241504","28648457"
"Internet | termeszetjaro.hu","90144","0.0143","211068","118677","22059550"
"Internet | nyugdijguru.hu","90017","0.0143","196345","108626","37427032"
"Internet | naptarak.com","89644","0.0142","175383","121949","38317935"
"Internet | holtankoljak.hu","87573","0.0139","455873","232216","30473256"
"Internet | kutyabarat.hu","86189","0.0137","153149","117363","14480851"
"Internet | egeszsegtukor.hu","84900","0.0135","115161","86466","11756456"
"Internet | jobinfo.hu","83493","0.0132","334541","119691","13246135"
"Internet | gamekapocs.hu","81573","0.0129","821472","295574","49233280"
"Internet | tech2.hu","81284","0.0129","204882","149015","16546501"
"Internet | haldorado.hu","81237","0.0129","1295334","238441","79603258"
"Internet | elle.hu","80826","0.0128","170746","118739","14314915"
"Internet | videakid.hu","80292","0.0127","401376","191842","381246850"
"Internet | book24.hu","79795","0.0126","634515","122539","33445324"
"Internet | ulloi129.hu","77787","0.0123","1481729","587350","167808926"
"Internet | koncertsziget.hu","77657","0.0123","132850","98389","11831106"
"Internet | startlapjatekok.hu","76402","0.0121","1189087","334684","659633329"
"Internet | habostorta.hu","75785","0.012","402766","277950","15088553"
"Internet | racingline.hu","74949","0.0119","242489","201883","16301780"
"Internet | hammerworld.hu","74039","0.0117","175255","119397","17498931"
"Internet | eumet.hu","72331","0.0115","628232","285652","46026713"
"Internet | prog.hu","71883","0.0114","293641","134023","35674989"
"Internet | hu.axn.com","69870","0.0111","1052983","89688","11481363"
"Internet | gamepod.hu","69466","0.011","725658","172937","36433006"
"Internet | epiteszforum.hu","69415","0.011","228810","98519","20106285"
"Internet | alberlet.hu","68994","0.0109","629332","127569","35612285"
"Internet | testbike.hu","68595","0.0109","1988320","245568","58091983"
"Internet | alternativenergia.hu","67429","0.0107","159325","118558","15754406"
"Internet | keptelenseg.hu","65896","0.0104","1886375","235358","139355714"
"Internet | parom.hu","65444","0.0104","4262489","371754","151765730"
"Internet | munkahelyek.hu","65128","0.0103","223976","86619","7313281"
"Internet | vilagutazo.net","64960","0.0103","144885","111800","18186893"
"Internet | jarmuipar.hu","64835","0.0103","113712","86915","8113482"
"Internet | ingatlanok.hu","63663","0.0101","277569","68861","28815343"
"Internet | mmonline.hu","62673","0.0099","78076","66256","5497897"
"Internet | koloknet.hu","61434","0.0097","101681","81333","16168984"
"Internet | csupasport.hu","61040","0.0097","158141","86343","18046070"
"Internet | webforditas.hu","60980","0.0097","778833","163793","48933047"
"Internet | pcguru.hu","60617","0.0096","259913","121078","21545394"
"Internet | webnyeremeny.hu","60063","0.0095","659948","127386","27537610"
"Internet | lovasok.hu","59588","0.0094","1351755","172065","41897915"
"Internet | cultura.hu","58941","0.0093","99172","70278","13802617"
"Internet | picibaba.hu","58044","0.0092","128114","80588","12160125"
"Internet | szabadmagyarszo.com","57673","0.0091","103198","76331","7280460"
"Internet | meska.hu","57604","0.0091","593804","122134","18064562"
"Internet | idojaras.hu","55718","0.0088","263177","188686","30824137"
"Internet | data.hu","55609","0.0088","640039","115778","71344450"
"Internet | recepttar.hu","53563","0.0085","147963","73398","12199528"
"Internet | szexrandi.hu","53323","0.0085","5029134","310133","107878747"
"Internet | fortunaweb.hu","53221","0.0084","164835","69670","9813858"
"Internet | kirandulastervezo.hu","52468","0.0083","80948","52470","4177320"
"Internet | playdome.hu","52323","0.0083","145104","77251","23549047"
"Internet | mindenkilapja.hu","51944","0.0082","139970","66086","8885977"
"Internet | fuzovelkifele.com","51862","0.0082","898757","394811","81439075"
"Internet | gardenista.hu","51852","0.0082","74486","55436","11337471"
"Internet | minimatine.hu","51590","0.0082","139976","76790","14730977"
"Internet | mediapiac.com","51236","0.0081","80688","63238","6492792"
"Internet | onroad.hu","49944","0.0079","151778","88116","20503323"
"Internet | eurobarca.hu","49803","0.0079","608988","274471","45307698"
"Internet | turizmusonline.hu","48821","0.0077","84480","52651","9783780"
"Internet | indafoto.hu","47374","0.0075","497895","62265","12005423"
"Internet | honfoglalo.hu","46884","0.0074","611823","228153","455330158"
"Internet | playboy.hu","46418","0.0074","605734","77572","6258071"
"Internet | azutazo.hu","46171","0.0073","61916","49261","5145196"
"Internet | fitnesslife.hu","46073","0.0073","303971","81725","9708153"
"Internet | love.hu","46043","0.0073","14785196","635993","480527825"
"Internet | welovebalaton.hu","45404","0.0072","111751","69516","12009312"
"Internet | gondola.hu","45100","0.0071","149600","62614","16293512"
"Internet | csaladivilag.hu","43466","0.0069","64385","49367","5256972"
"Internet | szabadfold.hu","42766","0.0068","60797","47067","8054944"
"Internet | fintechradar.hu","42295","0.0067","69181","54412","5418938"
"Internet | oldal.info","42088","0.0067","911542","395779","212305483"
"Internet | boraszportal.hu","41176","0.0065","87136","57696","9461380"
"Internet | receptvarazs.hu","40811","0.0065","73687","43605","7434616"
"Internet | haszon.hu","39761","0.0063","42810","41230","3691180"
"Internet | kertvarazsmagazin.hu","39181","0.0062","86145","48371","10570378"
"Internet | secretstories.hu","38712","0.0061","84511","54301","8619354"
"Internet | pottyoslabda.hu","38634","0.0061","68106","44805","5060935"
"Internet | szelforgo.hu","38476","0.0061","208000","51819","9338097"
"Internet | offline.hu","38427","0.0061","54043","44058","4570367"
"Internet | jatekstart.com","36810","0.0058","262601","88288","143744695"
"Internet | szepzold.hu","36358","0.0058","42925","36359","5196270"
"Internet | pharmaonline.hu","34590","0.0055","64609","44990","8117445"
"Internet | teveclub.hu","34421","0.0055","2296250","163081","22935854"
"Internet | ticketportal.hu","34146","0.0054","103303","56202","7218525"
"Internet | 50plusz.hu","33880","0.0054","82860","43782","6263742"
"Internet | eletszepitok.hu","33703","0.0053","54115","38955","6020604"
"Internet | pafi.hu","33086","0.0052","120978","39531","10036581"
"Internet | bestofcafe.hu","32923","0.0052","345800","98064","12268320"
"Internet | totaldamage.hu","31583","0.005","312727","217864","28103336"
"Internet | szalonauto.hu","29626","0.0047","496947","65255","20249357"
"Internet | ujeshasznaltgsm.hu","29341","0.0047","130403","53917","12688354"
"Internet | borsod24.com","28341","0.0045","52671","35255","4044850"
"Internet | revizoronline.com","28170","0.0045","47989","32471","6861036"
"Internet | kecskefeszek.net","28141","0.0045","171523","50687","10460920"
"Internet | eco.hu","27831","0.0044","194561","92331","30454054"
"Internet | puncs.hu","27657","0.0044","5586623","408570","133051289"
"Internet | viasat6.hu","27634","0.0044","521248","45975","6305488"
"Internet | tippeknoknek.hu","26992","0.0043","97510","34890","3057999"
"Internet | nagyhaszon.hu","26772","0.0042","175798","26773","7168921"
"Internet | nb2.hu","26313","0.0042","90776","61725","5336636"
"Internet | pharmaplaza.hu","26257","0.0042","37605","26257","2130152"
"Internet | focimagazin.hu","25789","0.0041","164356","97418","21174057"
"Internet | kezdo5.hu","25735","0.0041","965495","419546","98127189"
"Internet | ezoterikus.hu","25404","0.004","197940","90617","13725561"
"Internet | alkotokboltja.hu","25098","0.004","56245","25098","1615011"
"Internet | manutdfanatics.hu","24669","0.0039","369636","177563","32282122"
"Internet | nograd24.hu","24365","0.0039","56942","47807","1830219"
"Internet | meglepetes.hu","24191","0.0038","29014","24191","1878454"
"Internet | ado1szazalek.com","24153","0.0038","31975","27907","3236634"
"Internet | menshealth.hu","24067","0.0038","97199","34423","3204878"
"Internet | tvmustra.hu","23890","0.0038","203352","57407","14235302"
"Internet | ritakonyhaja.hu","23818","0.0038","54950","37107","5433138"
"Internet | eshop24.hu","22838","0.0036","82037","34651","3869429"
"Internet | kvizpart.hu","22303","0.0035","250151","25468","7818462"
"Internet | ongo.hu","21976","0.0035","27452","22924","2280054"
"Internet | fajdalomportal.hu","21912","0.0035","32596","25880","2512641"
